Tester,HT_Status,Status_1,Status_2,Status_3,Status_4,Status_5,Status_6,Status_7,Status_8,Status_9,Status_10,Status_11,Status_12,Jam_1,Jam_2,Jam_3,Jam_4,Jam_5,Jam_6,Jam_7,Jam_8,Jam_9,Jam_10,Jam_11,Jam_12,Total_1,Total_2,Total_3,Total_4,Total_5,Total_6,Total_7,Total_8,Total_9,Total_10,Total_11,Total_12,Shuttle_Jam_1,Shuttle_Jam_2,Shuttle_Total_1,Shuttle_Total_2,AlarmMsg,Datetime
QAMT219,RUNNING,1,1,1,1,M,1,N,N,N,N,N,N,2,0,33,0,0,34,0,0,0,0,0,0,186,194,190,27,0,186,0,0,0,0,0,0,1,0,4839,4839,,2024/08/31 19:38:45
QAMT216,ALARM,M,1,M,1,1,1,N,N,N,N,N,N,0,13,0,0,1,6,0,0,0,0,0,0,0,470,0,463,471,476,0,0,0,0,0,0,0,0,1878,1878,No 2  Tester socket IC put jam,2024/08/31 19:39:18
QAMT216,PAUSE,M,1,M,1,1,1,N,N,N,N,N,N,0,13,0,0,1,6,0,0,0,0,0,0,0,470,0,464,471,476,0,0,0,0,0,0,0,0,1878,1878,,2024/08/31 19:39:23
QAMT216,RUNNING,M,1,M,1,1,1,N,N,N,N,N,N,0,13,0,0,1,6,0,0,0,0,0,0,0,470,0,464,471,476,0,0,0,0,0,0,0,0,1878,1878,,2024/08/31 19:39:30
QAMT219,ALARM,1,1,1,1,M,1,N,N,N,N,N,N,2,0,33,0,0,35,0,0,0,0,0,0,189,199,195,30,0,191,0,0,0,0,0,0,1,0,4860,4860,6 號測試治具 IC 沒有放好錯誤,2024/08/31 19:46:12
QAMT219,RUNNING,1,1,1,1,M,1,N,N,N,N,N,N,2,0,33,0,0,35,0,0,0,0,0,0,189,199,195,30,0,191,0,0,0,0,0,0,1,0,4860,4860,,2024/08/31 19:46:42
QAMT216,PAUSE,M,1,M,1,1,1,N,N,N,N,N,N,0,13,0,0,1,6,0,0,0,0,0,0,0,476,0,470,477,483,0,0,0,0,0,0,0,0,1906,1906,,2024/08/31 19:50:01
QAMT216,RUNNING,M,1,M,1,1,1,N,N,N,N,N,N,0,13,0,0,1,6,0,0,0,0,0,0,0,476,0,470,477,483,0,0,0,0,0,0,0,0,1906,1906,,2024/08/31 19:50:17
QAMT216,ALARM,M,1,M,1,1,1,N,N,N,N,N,N,0,13,0,0,1,6,0,0,0,0,0,0,0,479,0,470,478,483,0,0,0,0,0,0,0,0,1910,1910, [CLEAN OUT] FINISH ,2024/08/31 19:54:26
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,35,0,0,0,0,0,0,0,0,0,0,1399,795,1487,1465,1500,1474,0,0,0,0,0,0,0,0,8120,8120, [ONE CYCLE] FINISH ,2024/08/31 19:59:27
QAMT219,ALARM,1,1,1,1,M,1,N,N,N,N,N,N,2,0,33,0,0,36,0,0,0,0,0,0,198,207,204,38,0,201,0,0,0,0,0,0,1,0,4904,4904,6 號測試治具 IC 沒有放好錯誤,2024/08/31 20:01:37
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,0,0,0,0,0,0,0,804,806,738,797,789,782,0,0,0,0,0,0,0,0,4716,4716,,2024/08/31 20:06:34
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,0,0,0,0,0,0,0,804,806,738,797,789,782,0,0,0,0,0,0,0,0,4716,4716,,2024/08/31 20:06:37
QAMT219,PAUSE,1,1,1,1,M,1,N,N,N,N,N,N,2,0,33,0,0,36,0,0,0,0,0,0,198,207,205,38,0,201,0,0,0,0,0,0,1,0,4904,4904,,2024/08/31 20:06:32
QAMT219,ALARM,1,1,1,1,M,1,N,N,N,N,N,N,2,0,33,0,0,36,0,0,0,0,0,0,198,207,205,38,0,201,0,0,0,0,0,0,1,0,4904,4904,No 6  Tester socket IC put jam,2024/08/31 20:06:34
QAMT219,PAUSE,1,1,1,1,M,1,N,N,N,N,N,N,2,0,33,0,0,36,0,0,0,0,0,0,199,208,205,39,0,201,0,0,0,0,0,0,1,0,4904,4904,,2024/08/31 20:06:36
QAMT219,RUNNING,1,1,1,1,M,1,N,N,N,N,N,N,2,0,33,0,0,36,0,0,0,0,0,0,199,208,205,39,0,201,0,0,0,0,0,0,1,0,4904,4904,,2024/08/31 20:06:42
QAMT219,ALARM,1,1,1,1,M,1,N,N,N,N,N,N,2,0,33,0,0,36,0,0,0,0,0,0,200,209,206,40,0,203,0,0,0,0,0,0,1,0,4915,4915, [ONE CYCLE] FINISH ,2024/08/31 20:09:53
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,0,0,0,0,0,0,0,806,808,740,799,791,784,0,0,0,0,0,0,0,0,4728,4728, [ONE CYCLE] FINISH ,2024/08/31 20:10:08
QAMT219,PAUSE,1,1,1,1,M,1,N,N,N,N,N,N,2,0,33,0,0,36,0,0,0,0,0,0,200,209,206,40,0,203,0,0,0,0,0,0,1,0,4915,4915,,2024/08/31 20:10:20
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,35,0,0,0,0,0,0,0,0,0,0,1399,795,1487,1465,1500,1474,0,0,0,0,0,0,0,0,8120,8120,,2024/08/31 20:10:54
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,35,0,0,0,0,0,0,0,0,0,0,1399,795,1487,1465,1500,1474,0,0,0,0,0,0,0,0,8120,8120,,2024/08/31 20:12:13
QAMT219,RUNNING,1,1,1,1,M,1,N,N,N,N,N,N,2,0,33,0,0,36,0,0,0,0,0,0,200,209,206,40,0,203,0,0,0,0,0,0,1,0,4915,4915,,2024/08/31 20:12:03
QAMT219,ALARM,1,1,1,1,M,1,N,N,N,N,N,N,2,0,33,0,0,36,0,0,0,0,0,0,200,209,206,40,0,203,0,0,0,0,0,0,1,0,4915,4915,Detect Loader status change !Pick from start of tray?,2024/08/31 20:12:22
QAMT219,PAUSE,1,1,1,1,M,1,N,N,N,N,N,N,2,0,33,0,0,36,0,0,0,0,0,0,200,209,206,40,0,203,0,0,0,0,0,0,1,0,4915,4915,,2024/08/31 20:12:23
QAMT219,RUNNING,1,1,1,1,M,1,N,N,N,N,N,N,2,0,33,0,0,36,0,0,0,0,0,0,200,209,206,40,0,203,0,0,0,0,0,0,1,0,4915,4915,,2024/08/31 20:12:24
QAMT219,ALARM,1,1,1,1,M,1,N,N,N,N,N,N,2,0,33,0,0,36,0,0,0,0,0,0,200,209,206,40,0,203,0,0,0,0,0,0,2,0,4915,4915,TranArm To Shuttle L Kit 1 IC put error,2024/08/31 20:12:27
QAMT219,PAUSE,1,1,1,1,M,1,N,N,N,N,N,N,2,0,33,0,0,36,0,0,0,0,0,0,200,209,206,40,0,203,0,0,0,0,0,0,2,0,4915,4915,,2024/08/31 20:13:31
QAMT219,RUNNING,1,1,1,1,M,1,N,N,N,N,N,N,2,0,33,0,0,36,0,0,0,0,0,0,200,209,206,40,0,203,0,0,0,0,0,0,2,0,4915,4915,,2024/08/31 20:13:39
QAMT219,ALARM,1,1,1,1,M,1,N,N,N,N,N,N,2,0,33,0,0,36,0,0,0,0,0,0,200,209,206,40,0,203,0,0,0,0,0,0,2,0,4915,4915,Detect Loader status change !Pick from start of tray?,2024/08/31 20:13:42
QAMT219,PAUSE,1,1,1,1,M,1,N,N,N,N,N,N,2,0,33,0,0,36,0,0,0,0,0,0,200,209,206,40,0,203,0,0,0,0,0,0,2,0,4915,4915,,2024/08/31 20:13:47
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,0,0,0,0,0,0,0,806,808,740,799,791,784,0,0,0,0,0,0,0,0,4728,4728,,2024/08/31 20:14:23
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,0,0,0,0,0,0,0,806,808,740,799,791,784,0,0,0,0,0,0,0,0,4728,4728,,2024/08/31 20:18:08
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,0,0,0,0,0,0,0,806,808,740,799,791,784,0,0,0,0,0,0,0,0,4728,4728,Detect Loader status change !Pick from start of tray?,2024/08/31 20:18:11
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,0,0,0,0,0,0,0,806,808,740,799,791,784,0,0,0,0,0,0,0,0,4728,4728,,2024/08/31 20:18:13
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,0,0,0,0,0,0,0,806,808,740,799,791,784,0,0,0,0,0,0,0,0,4728,4728,,2024/08/31 20:18:14
QAMT219,ALARM,1,1,1,1,M,1,N,N,N,N,N,N,2,0,34,0,0,36,0,0,0,0,0,0,205,214,212,44,0,208,0,0,0,0,0,0,2,0,4939,4939,No 3  Tester socket IC put jam,2024/08/31 20:22:49
QAMT219,RUNNING,1,1,1,1,M,1,N,N,N,N,N,N,2,0,34,0,0,36,0,0,0,0,0,0,205,214,212,44,0,208,0,0,0,0,0,0,2,0,4939,4939,,2024/08/31 20:26:25
QAMT219,ALARM,1,1,1,1,M,1,N,N,N,N,N,N,2,0,34,0,0,37,0,0,0,0,0,0,206,215,212,45,0,209,0,0,0,0,0,0,2,0,4940,4940,No 6  Tester socket IC put jam,2024/08/31 20:26:31
QAMT219,PAUSE,1,1,1,1,M,1,N,N,N,N,N,N,2,0,34,0,0,37,0,0,0,0,0,0,206,215,212,45,0,209,0,0,0,0,0,0,2,0,4940,4940,,2024/08/31 20:26:45
QAMT219,RUNNING,1,1,1,1,M,1,N,N,N,N,N,N,2,0,34,0,0,37,0,0,0,0,0,0,206,215,212,45,0,209,0,0,0,0,0,0,2,0,4940,4940,,2024/08/31 20:26:51
QAMT188,ALARM,A,1,1,1,1,1,N,N,N,N,N,N,0,36,0,0,0,0,0,0,0,0,0,0,1415,812,1504,1482,1518,1491,0,0,0,0,0,0,0,0,8219,8219,No 2  Tester socket IC put jam,2024/08/31 20:28:08
QAMT188,RUNNING,A,1,1,1,1,1,N,N,N,N,N,N,0,36,0,0,0,0,0,0,0,0,0,0,1415,812,1505,1482,1519,1492,0,0,0,0,0,0,0,0,8219,8219,,2024/08/31 20:29:18
QAMT219,ALARM,1,1,1,1,M,1,N,N,N,N,N,N,3,0,34,0,0,37,0,0,0,0,0,0,209,218,215,48,0,211,0,0,0,0,0,0,2,0,4956,4956,No 1  Tester socket IC put jam,2024/08/31 20:31:25
QAMT219,RUNNING,1,1,1,1,M,1,N,N,N,N,N,N,3,0,34,0,0,37,0,0,0,0,0,0,209,218,215,48,0,211,0,0,0,0,0,0,2,0,4956,4956,,2024/08/31 20:33:05
QAMT219,ALARM,1,1,1,1,M,1,N,N,N,N,N,N,3,0,35,0,0,37,0,0,0,0,0,0,211,221,218,49,0,214,0,0,0,0,0,0,2,0,4968,4968,No 3  Tester socket IC put jam,2024/08/31 20:36:16
QAMT219,RUNNING,1,1,1,1,M,1,N,N,N,N,N,N,3,0,35,0,0,37,0,0,0,0,0,0,211,221,218,49,0,214,0,0,0,0,0,0,2,0,4968,4968,,2024/08/31 20:42:18
QAMT216,IDLE,M,1,M,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/08/31 20:42:32
QAMT216,ALARM,M,1,M,1,1,1,N,N,N,N,N,N,0,13,0,0,1,6,0,0,0,0,0,0,0,479,0,470,478,483,0,0,0,0,0,0,0,0,1910,1910,FTP Load Lot Download Ok!,2024/08/31 20:53:00
QAMT216,IDLE,M,1,M,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/08/31 20:53:01
QAMT216,RUNNING,M,1,M,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/08/31 20:53:05
QAMT216,ALARM,M,1,M,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TranArmSuck1--Vacuum Can On Jam,2024/08/31 20:54:25
QAMT216,PAUSE,M,1,M,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/08/31 20:54:45
QAMT188,PAUSE,A,1,1,1,1,1,N,N,N,N,N,N,0,36,0,0,0,0,0,0,0,0,0,0,1415,846,1539,1517,1555,1526,0,0,0,0,0,0,0,0,8397,8397,,2024/08/31 21:01:21
QAMT188,RUNNING,M,1,1,1,1,1,N,N,N,N,N,N,0,36,0,0,0,0,0,0,0,0,0,0,1415,846,1539,1517,1555,1526,0,0,0,0,0,0,0,0,8397,8397,,2024/08/31 21:01:28
QAMT188,PAUSE,M,1,1,1,1,1,N,N,N,N,N,N,0,36,0,0,0,0,0,0,0,0,0,0,1415,847,1540,1517,1555,1527,0,0,0,0,0,0,0,0,8400,8400,,2024/08/31 21:01:54
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,36,0,0,0,0,0,0,0,0,0,0,0,847,1540,1517,1555,1527,0,0,0,0,0,0,0,0,8400,8400,,2024/08/31 21:03:17
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,36,0,0,0,0,0,0,0,0,0,0,0,849,1542,1519,1557,1529,0,0,0,0,0,0,0,0,8410,8410,,2024/08/31 21:05:05
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,36,0,0,0,0,0,0,0,0,0,0,0,849,1542,1519,1557,1529,0,0,0,0,0,0,0,0,8410,8410,,2024/08/31 21:05:13
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,36,0,0,0,0,0,0,0,0,0,0,2,850,1544,1520,1558,1530,0,0,0,0,0,0,0,0,8416,8416,,2024/08/31 21:06:13
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,36,0,0,0,0,0,0,0,0,0,0,2,850,1544,1520,1558,1530,0,0,0,0,0,0,0,0,8416,8416,,2024/08/31 21:07:38
QAMT216,ALARM,M,1,M,1,1,1,N,N,N,N,N,N,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,14,14,15,0,0,0,0,0,0,0,0,54,54,No 2  Tester socket IC put jam,2024/08/31 21:17:16
QAMT216,RUNNING,M,1,M,1,1,1,N,N,N,N,N,N,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,14,14,15,0,0,0,0,0,0,0,0,54,54,,2024/08/31 21:17:52
QAMT219,ALARM,1,1,1,1,M,1,N,N,N,N,N,N,3,0,36,0,0,37,0,0,0,0,0,0,248,258,256,80,0,252,0,0,0,0,0,0,2,0,5150,5150,No 3  Tester socket IC put jam,2024/08/31 21:44:39
QAMT219,RUNNING,1,1,1,1,M,1,N,N,N,N,N,N,3,0,36,0,0,37,0,0,0,0,0,0,248,258,256,80,0,252,0,0,0,0,0,0,2,0,5150,5150,,2024/08/31 21:46:36
QAMT219,ALARM,1,1,1,1,M,1,N,N,N,N,N,N,3,0,36,0,0,38,0,0,0,0,0,0,249,260,256,81,0,254,0,0,0,0,0,0,2,0,5155,5155,No 6  Tester socket IC put jam,2024/08/31 21:48:12
QAMT216,ALARM,M,A,M,1,1,1,N,N,N,N,N,N,0,1,0,0,0,0,0,0,0,0,0,0,0,33,0,35,35,36,0,0,0,0,0,0,0,0,137,137,"No 2 Tester continue 5 Fail Bin,reset counter?",2024/08/31 21:48:31
QAMT216,PAUSE,M,A,M,1,1,1,N,N,N,N,N,N,0,1,0,0,0,0,0,0,0,0,0,0,0,33,0,35,35,36,0,0,0,0,0,0,0,0,137,137,,2024/08/31 21:48:48
QAMT219,PAUSE,1,1,1,1,M,1,N,N,N,N,N,N,3,0,36,0,0,38,0,0,0,0,0,0,250,260,256,81,0,254,0,0,0,0,0,0,2,0,5155,5155,,2024/08/31 21:53:37
QAMT219,RUNNING,1,1,1,1,M,1,N,N,N,N,N,N,3,0,36,0,0,38,0,0,0,0,0,0,250,260,256,81,0,254,0,0,0,0,0,0,2,0,5155,5155,,2024/08/31 21:53:44
QAMT218,PAUSE,1,1,1,1,1,A,N,N,N,N,N,N,0,0,1,0,0,0,0,0,0,0,0,0,862,865,792,856,845,796,0,0,0,0,0,0,0,0,5015,5015,,2024/08/31 21:59:58
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,0,0,0,0,0,0,0,862,865,792,856,845,0,0,0,0,0,0,0,0,0,5015,5015,,2024/08/31 22:00:02
QAMT219,ALARM,1,1,1,1,M,1,N,N,N,N,N,N,4,0,36,0,0,38,0,0,0,0,0,0,260,267,266,88,0,263,0,0,0,0,0,0,2,0,5200,5200,No 1  Tester socket IC put jam,2024/08/31 22:08:47
QAMT219,RUNNING,1,1,1,1,M,1,N,N,N,N,N,N,4,0,36,0,0,38,0,0,0,0,0,0,260,267,266,88,0,263,0,0,0,0,0,0,2,0,5200,5200,,2024/08/31 22:14:53
QAMT219,ALARM,1,1,1,1,M,1,N,N,N,N,N,N,4,0,36,0,0,39,0,0,0,0,0,0,260,268,267,89,0,264,0,0,0,0,0,0,2,0,5201,5201,No 6  Tester socket IC put jam,2024/08/31 22:14:59
QAMT219,RUNNING,1,1,1,1,M,1,N,N,N,N,N,N,4,0,36,0,0,39,0,0,0,0,0,0,260,268,267,89,0,264,0,0,0,0,0,0,2,0,5201,5201,,2024/08/31 22:15:39
QAMT219,PAUSE,1,1,1,1,M,1,N,N,N,N,N,N,4,0,36,0,0,39,0,0,0,0,0,0,265,273,271,93,0,269,0,0,0,0,0,0,2,0,5228,5228,,2024/08/31 22:24:33
QAMT219,RUNNING,1,1,1,1,M,1,N,N,N,N,N,N,4,0,36,0,0,39,0,0,0,0,0,0,265,273,271,93,0,269,0,0,0,0,0,0,2,0,5228,5228,,2024/08/31 22:24:52
QAMT219,ALARM,1,1,1,1,M,1,N,N,N,N,N,N,4,0,36,0,0,40,0,0,0,0,0,0,272,280,277,98,0,275,0,0,0,0,0,0,2,0,5258,5258,No 6  Tester socket IC put jam,2024/08/31 22:34:46
QAMT219,RUNNING,1,1,1,1,M,1,N,N,N,N,N,N,4,0,36,0,0,40,0,0,0,0,0,0,272,280,277,98,0,275,0,0,0,0,0,0,2,0,5258,5258,,2024/08/31 22:35:23
QAMT216,RUNNING,M,1,M,1,1,1,N,N,N,N,N,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,35,35,0,0,0,0,0,0,0,0,0,137,137,,2024/08/31 22:36:14
QAMT216,ALARM,M,1,M,1,1,1,N,N,N,N,N,N,0,1,0,0,0,0,0,0,0,0,0,0,0,12,0,47,49,14,0,0,0,0,0,0,0,0,190,190,"Loader has not any tray,want to process  [CLEAN OUT] ?",2024/08/31 22:55:46
QAMT216,PAUSE,M,1,M,1,1,1,N,N,N,N,N,N,0,1,0,0,0,0,0,0,0,0,0,0,0,12,0,47,49,14,0,0,0,0,0,0,0,0,190,190,,2024/08/31 22:56:18
QAMT216,RUNNING,M,1,M,1,1,1,N,N,N,N,N,N,0,1,0,0,0,0,0,0,0,0,0,0,0,12,0,47,49,14,0,0,0,0,0,0,0,0,190,190,,2024/08/31 22:56:19
QAMT219,ALARM,1,1,1,1,M,1,N,N,N,N,N,N,4,0,37,0,0,40,0,0,0,0,0,0,287,294,289,108,0,287,0,0,0,0,0,0,2,0,5321,5321,No 3  Tester socket IC put jam,2024/08/31 22:58:10
QAMT219,RUNNING,1,1,1,1,M,1,N,N,N,N,N,N,4,0,37,0,0,40,0,0,0,0,0,0,287,294,289,108,0,287,0,0,0,0,0,0,2,0,5321,5321,,2024/08/31 22:58:40
QAMT219,ALARM,1,1,1,1,M,1,N,N,N,N,N,N,4,0,37,0,0,41,0,0,0,0,0,0,287,294,289,108,0,288,0,0,0,0,0,0,2,0,5322,5322,No 6  Tester socket IC put jam,2024/08/31 22:58:52
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,0,0,0,0,0,0,0,896,900,823,889,879,12,0,0,0,0,0,0,0,0,5214,5214,TranArmSuck1--Vacuum Can On Jam,2024/08/31 23:00:05
QAMT219,RUNNING,1,1,1,1,M,1,N,N,N,N,N,N,4,0,37,0,0,41,0,0,0,0,0,0,287,294,289,108,0,288,0,0,0,0,0,0,2,0,5322,5322,,2024/08/31 22:59:57
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,0,0,0,0,0,0,0,896,900,823,889,879,12,0,0,0,0,0,0,0,0,5214,5214,,2024/08/31 23:00:21
QAMT216,ALARM,M,1,M,1,1,1,N,N,N,N,N,N,0,1,0,1,0,0,0,0,0,0,0,0,0,18,0,53,55,19,0,0,0,0,0,0,0,0,211,211,No 4  Tester socket IC put jam,2024/08/31 23:04:16
QAMT216,RUNNING,M,1,M,1,1,1,N,N,N,N,N,N,0,1,0,1,0,0,0,0,0,0,0,0,0,18,0,53,55,19,0,0,0,0,0,0,0,0,211,211,,2024/08/31 23:04:48
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,0,0,0,0,0,0,0,900,903,827,892,883,16,0,0,0,0,0,0,0,0,5233,5233,Empty 2 no tray,2024/08/31 23:06:23
QAMT216,ALARM,M,1,M,1,1,1,N,N,N,N,N,N,0,1,0,2,0,0,0,0,0,0,0,0,0,20,0,55,56,21,0,0,0,0,0,0,0,0,219,219,No 4  Tester socket IC put jam,2024/08/31 23:07:15
QAMT216,RUNNING,M,1,M,1,1,1,N,N,N,N,N,N,0,1,0,2,0,0,0,0,0,0,0,0,0,20,0,55,56,21,0,0,0,0,0,0,0,0,219,219,,2024/08/31 23:08:27
QAMT216,ALARM,M,1,M,1,1,1,N,N,N,N,N,N,0,1,0,2,0,0,0,0,0,0,0,0,0,24,0,58,60,25,0,0,0,0,0,0,0,0,236,236, [CLEAN OUT] FINISH ,2024/08/31 23:15:02
QAMT216,IDLE,M,1,M,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/08/31 23:15:24
QAMT219,ALARM,1,1,1,1,M,1,N,N,N,N,N,N,4,0,37,0,0,42,0,0,0,0,0,0,300,306,301,116,0,300,0,0,0,0,0,0,2,0,5379,5379,No 6  Tester socket IC put jam,2024/08/31 23:19:08
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,0,0,0,0,0,0,0,900,903,827,892,883,16,0,0,0,0,0,0,0,0,5233,5233,,2024/08/31 23:21:26
QAMT219,PAUSE,1,1,1,1,M,1,N,N,N,N,N,N,4,0,37,0,0,42,0,0,0,0,0,0,300,306,301,116,0,300,0,0,0,0,0,0,2,0,5379,5379,,2024/08/31 23:21:32
QAMT219,ALARM,1,1,1,M,M,1,N,N,N,N,N,N,4,0,37,0,0,42,0,0,0,0,0,0,300,306,301,116,0,300,0,0,0,0,0,0,2,0,5379,5379,No 6  Tester socket IC put jam,2024/08/31 23:21:50
QAMT219,PAUSE,1,1,1,M,M,1,N,N,N,N,N,N,4,0,37,0,0,42,0,0,0,0,0,0,301,307,302,117,0,300,0,0,0,0,0,0,2,0,5379,5379,,2024/08/31 23:21:52
QAMT216,ALARM,M,1,M,1,1,1,N,N,N,N,N,N,0,1,0,2,0,0,0,0,0,0,0,0,0,24,0,58,60,25,0,0,0,0,0,0,0,0,236,236,FTP Load Lot Download Ok!,2024/08/31 23:22:02
QAMT216,IDLE,M,1,M,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/08/31 23:22:03
QAMT216,RUNNING,M,1,M,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/08/31 23:22:08
QAMT219,RUNNING,1,1,1,M,M,1,N,N,N,N,N,N,4,0,37,0,0,42,0,0,0,0,0,0,301,307,302,117,0,300,0,0,0,0,0,0,2,0,5379,5379,,2024/08/31 23:22:36
QAMT219,ALARM,1,1,1,M,M,1,N,N,N,N,N,N,4,0,38,0,0,42,0,0,0,0,0,0,301,307,302,117,0,300,0,0,0,0,0,0,2,0,5380,5380,No 3  Tester socket IC put jam,2024/08/31 23:22:41
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,0,0,0,0,0,0,0,900,903,827,892,883,16,0,0,0,0,0,0,0,0,5233,5233,,2024/08/31 23:22:55
QAMT219,PAUSE,1,1,1,M,M,1,N,N,N,N,N,N,4,0,38,0,0,42,0,0,0,0,0,0,301,307,302,117,0,300,0,0,0,0,0,0,2,0,5380,5380,,2024/08/31 23:22:50
QAMT219,ALARM,1,1,1,M,M,1,N,N,N,N,N,N,4,0,38,0,0,42,0,0,0,0,0,0,301,307,302,117,0,300,0,0,0,0,0,0,2,0,5380,5380,No 3  Tester socket IC put jam,2024/08/31 23:23:01
QAMT219,RUNNING,1,1,1,M,M,1,N,N,N,N,N,N,4,0,38,0,0,42,0,0,0,0,0,0,301,307,302,117,0,300,0,0,0,0,0,0,2,0,5380,5380,,2024/08/31 23:23:06
QAMT216,ALARM,M,1,M,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Loader has not any tray,want to process  [CLEAN OUT] ?",2024/08/31 23:25:17
QAMT216,RUNNING,M,1,M,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/08/31 23:25:19
QAMT219,PAUSE,1,1,1,M,M,1,N,N,N,N,N,N,4,0,38,0,0,42,0,0,0,0,0,0,302,307,303,117,0,301,0,0,0,0,0,0,2,0,5386,5386,,2024/08/31 23:25:25
QAMT219,RUNNING,1,1,1,1,M,1,N,N,N,N,N,N,4,0,38,0,0,42,0,0,0,0,0,0,302,307,303,0,0,301,0,0,0,0,0,0,2,0,5386,5386,,2024/08/31 23:25:30
QAMT219,PAUSE,1,1,1,1,M,1,N,N,N,N,N,N,4,0,38,0,0,42,0,0,0,0,0,0,304,309,304,1,0,302,0,0,0,0,0,0,2,0,5393,5393,,2024/08/31 23:28:22
QAMT219,RUNNING,1,1,1,M,M,1,N,N,N,N,N,N,4,0,38,0,0,42,0,0,0,0,0,0,304,309,304,1,0,302,0,0,0,0,0,0,2,0,5393,5393,,2024/08/31 23:28:23
QAMT219,ALARM,1,1,1,M,M,1,N,N,N,N,N,N,4,0,38,0,0,43,0,0,0,0,0,0,306,311,306,2,0,305,0,0,0,0,0,0,2,0,5403,5403,No 6  Tester socket IC put jam,2024/08/31 23:31:34
QAMT216,ALARM,M,1,M,1,1,1,N,N,N,N,N,N,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,5,5,6,0,0,0,0,0,0,0,0,21,21,No 2  Tester socket IC put jam,2024/08/31 23:34:38
QAMT216,RUNNING,M,1,M,1,1,1,N,N,N,N,N,N,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,5,5,6,0,0,0,0,0,0,0,0,21,21,,2024/08/31 23:35:24
QAMT219,PAUSE,1,1,1,M,M,1,N,N,N,N,N,N,4,0,38,0,0,43,0,0,0,0,0,0,306,311,306,2,0,305,0,0,0,0,0,0,2,0,5403,5403,,2024/08/31 23:36:45
