Tester,HT_Status,Status_1,Status_2,Status_3,Status_4,Status_5,Status_6,Status_7,Status_8,Status_9,Status_10,Status_11,Status_12,Jam_1,Jam_2,Jam_3,Jam_4,Jam_5,Jam_6,Jam_7,Jam_8,Jam_9,Jam_10,Jam_11,Jam_12,Total_1,Total_2,Total_3,Total_4,Total_5,Total_6,Total_7,Total_8,Total_9,Total_10,Total_11,Total_12,Shuttle_Jam_1,Shuttle_Jam_2,Shuttle_Total_1,Shuttle_Total_2,AlarmMsg,Datetime
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,16,3,0,4,0,0,0,0,0,0,0,3828,3804,3851,86,107,3824,0,0,0,0,0,0,0,0,22422,22422,,2024/09/05 20:01:52
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,16,3,0,4,0,0,0,0,0,0,0,3828,3804,3851,86,107,3824,0,0,0,0,0,0,0,0,22422,22422,,2024/09/05 20:01:52
QAMT219,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,6,0,0,0,0,0,0,0,0,0,1829,348,1778,2552,2728,379,0,0,0,0,0,0,1,0,17779,17779,,2024/09/05 20:09:37
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,6,0,0,0,0,0,0,0,0,0,1829,348,1778,2553,2728,379,0,0,0,0,0,0,1,0,17779,17779,,2024/09/05 20:09:39
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,6,0,0,0,0,0,0,0,0,0,1829,348,1778,2553,2728,379,0,0,0,0,0,0,1,0,17779,17779,,2024/09/05 20:09:39
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,1620,1639,1504,1617,1591,1581,0,0,0,0,0,0,0,0,9551,9551,,2024/09/05 20:09:58
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,1620,1639,1504,1617,1591,1581,0,0,0,0,0,0,0,0,9551,9551,,2024/09/05 20:09:58
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,1621,1641,1506,1619,1593,1582,0,0,0,0,0,0,0,0,9562,9562, [ONE CYCLE] FINISH ,2024/09/05 20:12:10
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,1621,1641,1506,1619,1593,1582,0,0,0,0,0,0,0,0,9562,9562, [ONE CYCLE] FINISH ,2024/09/05 20:12:10
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,6,0,0,0,0,0,0,0,0,0,1830,350,1780,2554,2729,381,0,0,0,0,0,0,1,0,17790,17790, [ONE CYCLE] FINISH ,2024/09/05 20:12:41
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,6,0,0,0,0,0,0,0,0,0,1830,350,1780,2554,2729,381,0,0,0,0,0,0,1,0,17790,17790, [ONE CYCLE] FINISH ,2024/09/05 20:12:41
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,1621,1641,1506,1619,1593,1582,0,0,0,0,0,0,0,0,9562,9562,,2024/09/05 20:13:15
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,1621,1641,1506,1619,1593,1582,0,0,0,0,0,0,0,0,9562,9562,,2024/09/05 20:13:15
QAMT219,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,6,0,0,0,0,0,0,0,0,0,1830,350,1780,2554,2729,381,0,0,0,0,0,0,1,0,17790,17790,,2024/09/05 20:13:31
QAMT219,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,6,0,0,0,0,0,0,0,0,0,1830,350,1780,2554,2729,381,0,0,0,0,0,0,1,0,17790,17790,,2024/09/05 20:13:31
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,6,0,0,0,0,0,0,0,0,0,1830,350,1780,2554,2729,381,0,0,0,0,0,0,1,0,17790,17790,,2024/09/05 20:19:12
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,6,0,0,0,0,0,0,0,0,0,1830,350,1780,2554,2729,381,0,0,0,0,0,0,1,0,17790,17790,,2024/09/05 20:19:12
QAMT217,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,3,3,FTP Load Lot Download Ok!,2024/09/05 20:20:49
QAMT217,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/05 20:20:51
QAMT217,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/05 20:20:51
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,1621,1641,1506,1619,1593,1582,0,0,0,0,0,0,0,0,9562,9562,,2024/09/05 20:20:42
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,1621,1641,1506,1619,1593,1582,0,0,0,0,0,0,0,0,9562,9562,,2024/09/05 20:20:42
QAMT217,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/05 20:20:55
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,1621,1641,1506,1619,1593,1582,0,0,0,0,0,0,0,0,9562,9562,Detect Loader status change !Pick from start of tray?,2024/09/05 20:20:48
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,1621,1641,1506,1619,1593,1582,0,0,0,0,0,0,0,0,9562,9562,,2024/09/05 20:20:49
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,1621,1641,1506,1619,1593,1582,0,0,0,0,0,0,0,0,9562,9562,,2024/09/05 20:20:50
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,1621,1641,1506,1619,1593,1582,0,0,0,0,0,0,0,0,9562,9562,,2024/09/05 20:20:50
QAMT217,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,0,0,0,0,0,0,0,1,3,4,2,3,2,0,0,0,0,0,0,0,0,10,10,3 號測試治具 IC 沒有放好錯誤,2024/09/05 20:22:44
QAMT217,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,0,0,0,0,0,0,0,1,3,4,2,3,2,0,0,0,0,0,0,0,0,10,10,3 號測試治具 IC 沒有放好錯誤,2024/09/05 20:22:44
QAMT216,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,5,1,1,0,3,3,0,0,0,0,0,0,1183,1174,1190,1172,1159,1241,0,0,0,0,0,0,0,0,7119,7119,,2024/09/05 20:23:02
QAMT216,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,5,1,1,0,3,3,0,0,0,0,0,0,1183,1174,1190,1172,1159,1241,0,0,0,0,0,0,0,0,7119,7119,,2024/09/05 20:23:02
QAMT216,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,5,1,1,0,3,3,0,0,0,0,0,0,1183,1174,1190,1172,1159,1241,0,0,0,0,0,0,0,0,7119,7119,,2024/09/05 20:23:32
QAMT216,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,5,1,1,0,3,3,0,0,0,0,0,0,1183,1174,1190,1172,1159,1241,0,0,0,0,0,0,0,0,7119,7119,,2024/09/05 20:23:32
QAMT216,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,5,1,1,0,3,3,0,0,0,0,0,0,1184,1175,1190,1172,1160,1241,0,0,0,0,0,0,0,0,7120,7120,"入料狀態已被改變,是否重新搜尋?",2024/09/05 20:23:47
QAMT216,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,5,1,1,0,3,3,0,0,0,0,0,0,1184,1175,1190,1172,1160,1241,0,0,0,0,0,0,0,0,7120,7120,"入料狀態已被改變,是否重新搜尋?",2024/09/05 20:23:47
QAMT217,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,0,0,0,0,0,0,0,1,3,4,2,3,2,0,0,0,0,0,0,0,0,10,10,,2024/09/05 20:23:56
QAMT216,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,5,1,1,0,3,3,0,0,0,0,0,0,1184,1175,1190,1172,1160,1241,0,0,0,0,0,0,0,0,7120,7120,,2024/09/05 20:23:55
QAMT216,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,5,1,1,0,3,3,0,0,0,0,0,0,1184,1175,1190,1172,1160,1241,0,0,0,0,0,0,0,0,7120,7120,,2024/09/05 20:23:55
QAMT217,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,0,0,0,0,0,0,0,2,4,5,2,4,3,0,0,0,0,0,0,0,0,14,14,TranArmSuck2--吸嘴無法將產品吸起錯誤,2024/09/05 20:24:10
QAMT217,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,0,0,0,0,0,0,0,2,4,5,2,4,3,0,0,0,0,0,0,0,0,14,14,TranArmSuck2--吸嘴無法將產品吸起錯誤,2024/09/05 20:24:10
QAMT217,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,0,0,0,0,0,0,0,2,4,5,2,4,3,0,0,0,0,0,0,0,0,14,14,,2024/09/05 20:25:21
QAMT217,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,0,0,0,0,0,0,0,2,4,5,2,4,3,0,0,0,0,0,0,0,0,14,14,,2024/09/05 20:25:21
QAMT217,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,0,0,0,0,0,0,0,27,37,38,35,39,20,0,0,0,0,0,0,0,0,188,188,供料機構已經沒有 TRAY 盤是否進行 [CLEAN OUT]!!,2024/09/05 20:35:28
QAMT217,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,0,0,0,0,0,0,0,27,37,38,35,39,20,0,0,0,0,0,0,0,0,188,188,供料機構已經沒有 TRAY 盤是否進行 [CLEAN OUT]!!,2024/09/05 20:35:28
QAMT217,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,0,0,0,0,0,0,0,27,37,39,35,39,20,0,0,0,0,0,0,0,0,188,188,,2024/09/05 20:37:46
QAMT217,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,0,0,0,0,0,0,0,27,37,39,35,39,20,0,0,0,0,0,0,0,0,188,188,,2024/09/05 20:37:46
QAMT217,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,0,0,0,0,0,0,0,27,37,40,35,39,22,0,0,0,0,0,0,0,0,200,200, [CLEAN OUT] FINISH ,2024/09/05 20:38:36
QAMT217,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,0,0,0,0,0,0,0,27,37,40,35,39,22,0,0,0,0,0,0,0,0,200,200, [CLEAN OUT] FINISH ,2024/09/05 20:38:36
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,6,0,0,0,0,0,0,0,0,0,1850,369,1797,2570,2750,400,0,0,0,0,0,0,1,0,17898,17898,Empty 2 no tray,2024/09/05 20:50:44
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,6,0,0,0,0,0,0,0,0,0,1850,369,1797,2570,2750,400,0,0,0,0,0,0,1,0,17898,17898,Empty 2 no tray,2024/09/05 20:50:44
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,16,3,0,4,0,0,0,0,0,0,0,3894,3869,3919,152,174,3890,0,0,0,0,0,0,0,0,22816,22816,"Loader has not any tray,want to process  [CLEAN OUT] ?",2024/09/05 21:02:16
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,16,3,0,4,0,0,0,0,0,0,0,3894,3869,3919,152,174,3890,0,0,0,0,0,0,0,0,22816,22816,"Loader has not any tray,want to process  [CLEAN OUT] ?",2024/09/05 21:02:16
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,16,3,0,4,0,0,0,0,0,0,0,3894,3869,3919,152,174,3890,0,0,0,0,0,0,0,0,22816,22816,,2024/09/05 21:09:30
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,16,3,0,4,0,0,0,0,0,0,0,3894,3869,3919,152,174,3890,0,0,0,0,0,0,0,0,22816,22816,,2024/09/05 21:09:30
QAMT219,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,6,0,0,0,0,0,0,0,0,0,1850,369,1797,2570,2750,400,0,0,0,0,0,0,1,0,17898,17898,,2024/09/05 21:11:27
QAMT219,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,6,0,0,0,0,0,0,0,0,0,1850,369,1797,2570,2750,400,0,0,0,0,0,0,1,0,17898,17898,,2024/09/05 21:11:27
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,6,0,0,0,0,0,0,0,0,0,1850,369,1797,2570,2750,400,0,0,0,0,0,0,1,0,17898,17898,,2024/09/05 21:11:47
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,6,0,0,0,0,0,0,0,0,0,1850,369,1797,2570,2750,400,0,0,0,0,0,0,1,0,17898,17898,,2024/09/05 21:11:47
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,16,3,0,5,0,0,0,0,0,0,0,3903,3878,3927,161,183,3898,0,0,0,0,0,0,0,0,22870,22870,No 5  Tester socket IC put jam,2024/09/05 21:17:07
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,16,3,0,5,0,0,0,0,0,0,0,3903,3878,3927,161,183,3898,0,0,0,0,0,0,0,0,22870,22870,No 5  Tester socket IC put jam,2024/09/05 21:17:07
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,16,3,0,5,0,0,0,0,0,0,0,3903,3878,3927,161,183,3898,0,0,0,0,0,0,0,0,22870,22870,No 5  Tester socket IC put jam,2024/09/05 21:17:44
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,16,3,0,5,0,0,0,0,0,0,0,3903,3878,3927,161,183,3898,0,0,0,0,0,0,0,0,22870,22870,No 5  Tester socket IC put jam,2024/09/05 21:17:44
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,16,3,0,5,0,0,0,0,0,0,0,3903,3878,3928,162,183,3899,0,0,0,0,0,0,0,0,22870,22870,,2024/09/05 21:17:57
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,16,3,0,5,0,0,0,0,0,0,0,3903,3878,3928,162,183,3899,0,0,0,0,0,0,0,0,22870,22870,,2024/09/05 21:17:57
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,1654,1673,1535,1651,1623,1612,0,0,0,0,0,0,0,0,9746,9746,Empty 2 no tray,2024/09/05 21:18:17
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,1654,1673,1535,1651,1623,1612,0,0,0,0,0,0,0,0,9746,9746,Empty 2 no tray,2024/09/05 21:18:17
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,16,3,0,5,0,0,0,0,0,0,0,3904,3880,3929,163,184,3900,0,0,0,0,0,0,0,0,22882,22882, [CLEAN OUT] FINISH ,2024/09/05 21:19:52
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,16,3,0,5,0,0,0,0,0,0,0,3904,3880,3929,163,184,3900,0,0,0,0,0,0,0,0,22882,22882, [CLEAN OUT] FINISH ,2024/09/05 21:19:52
QAMT217,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/05 21:25:01
QAMT217,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/05 21:25:01
QAMT217,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/05 21:26:37
QAMT217,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/05 21:26:37
QAMT217,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/05 21:26:45
QAMT217,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/05 21:26:45
QAMT217,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,TranArmSuck2--吸嘴無法將產品吸起錯誤,2024/09/05 21:27:52
QAMT217,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,TranArmSuck2--吸嘴無法將產品吸起錯誤,2024/09/05 21:27:52
QAMT217,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,,2024/09/05 21:28:37
QAMT217,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,,2024/09/05 21:28:37
QAMT217,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,2,3,2,0,0,0,0,0,0,0,0,6,6,供料機構已經沒有 TRAY 盤是否進行 [CLEAN OUT]!!,2024/09/05 21:29:24
QAMT217,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,2,3,2,0,0,0,0,0,0,0,0,6,6,供料機構已經沒有 TRAY 盤是否進行 [CLEAN OUT]!!,2024/09/05 21:29:24
QAMT217,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,2,3,2,0,0,0,0,0,0,0,0,6,6,,2024/09/05 21:30:28
QAMT217,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,2,3,2,0,0,0,0,0,0,0,0,6,6,,2024/09/05 21:30:28
QAMT217,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,2,3,3,0,0,0,0,0,0,0,0,10,10,,2024/09/05 21:30:42
QAMT217,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,2,3,3,0,0,0,0,0,0,0,0,10,10,,2024/09/05 21:30:42
QAMT217,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,2,3,3,0,0,0,0,0,0,0,0,10,10,,2024/09/05 21:30:46
QAMT217,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,2,3,3,0,0,0,0,0,0,0,0,10,10,,2024/09/05 21:30:46
QAMT217,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,2,3,4,0,0,0,0,0,0,0,0,17,17, [CLEAN OUT] FINISH ,2024/09/05 21:31:44
QAMT217,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,2,3,4,0,0,0,0,0,0,0,0,17,17, [CLEAN OUT] FINISH ,2024/09/05 21:31:44
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,1654,1673,1535,1651,1623,1612,0,0,0,0,0,0,0,0,9746,9746,,2024/09/05 21:31:44
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,1654,1673,1535,1651,1623,1612,0,0,0,0,0,0,0,0,9746,9746,,2024/09/05 21:31:44
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,1654,1673,1535,1651,1623,1612,0,0,0,0,0,0,0,0,9746,9746,,2024/09/05 21:31:57
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,1654,1673,1535,1651,1623,1612,0,0,0,0,0,0,0,0,9746,9746,,2024/09/05 21:31:57
QAMT217,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/05 21:34:56
QAMT217,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/05 21:34:56
QAMT217,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/05 21:59:28
QAMT217,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/05 21:59:28
QAMT217,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/05 21:59:51
QAMT217,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/05 21:59:51
QAMT217,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,1,2,1,0,0,0,0,0,0,0,0,4,4,TranArmSuck2--吸嘴無法將產品吸起錯誤,2024/09/05 22:00:54
QAMT217,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,1,2,1,0,0,0,0,0,0,0,0,4,4,TranArmSuck2--吸嘴無法將產品吸起錯誤,2024/09/05 22:00:54
QAMT217,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,1,2,1,0,0,0,0,0,0,0,0,4,4,,2024/09/05 22:01:01
QAMT217,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,1,2,1,0,0,0,0,0,0,0,0,4,4,,2024/09/05 22:01:01
QAMT217,PAUSE,A,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,5,27,30,11,29,19,0,0,0,0,0,0,0,0,119,119,,2024/09/05 22:08:24
QAMT217,PAUSE,A,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,5,27,30,11,29,19,0,0,0,0,0,0,0,0,119,119,,2024/09/05 22:08:24
QAMT188,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/05 22:08:57
QAMT188,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/05 22:08:57
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,6,0,0,0,0,0,0,0,0,0,1885,407,1831,2605,2786,437,0,0,0,0,0,0,1,0,18117,18117,"Site 6 測試機有回傳到未設定的 Error code=READU15_,請檢查!",2024/09/05 22:10:07
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,6,0,0,0,0,0,0,0,0,0,1885,407,1831,2605,2786,437,0,0,0,0,0,0,1,0,18117,18117,"Site 6 測試機有回傳到未設定的 Error code=READU15_,請檢查!",2024/09/05 22:10:07
QAMT217,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,27,31,11,29,20,0,0,0,0,0,0,0,0,119,119,,2024/09/05 22:10:28
QAMT217,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,27,31,11,29,20,0,0,0,0,0,0,0,0,119,119,,2024/09/05 22:10:28
QAMT217,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,1,0,0,0,0,0,0,0,0,0,0,0,2,29,33,13,31,22,0,0,0,0,0,0,0,0,130,130,No 1  Tester socket IC put jam,2024/09/05 22:11:02
QAMT217,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,1,0,0,0,0,0,0,0,0,0,0,0,2,29,33,13,31,22,0,0,0,0,0,0,0,0,130,130,No 1  Tester socket IC put jam,2024/09/05 22:11:02
QAMT217,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,1,0,0,0,0,0,0,0,0,0,0,0,2,29,33,13,31,22,0,0,0,0,0,0,0,0,130,130,,2024/09/05 22:11:26
QAMT217,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,1,0,0,0,0,0,0,0,0,0,0,0,2,29,33,13,31,22,0,0,0,0,0,0,0,0,130,130,,2024/09/05 22:11:26
QAMT217,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,1,0,0,0,0,0,0,0,0,0,0,0,2,30,33,13,31,22,0,0,0,0,0,0,0,0,130,130,,2024/09/05 22:11:39
QAMT217,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,1,0,0,0,0,0,0,0,0,0,0,0,2,30,33,13,31,22,0,0,0,0,0,0,0,0,130,130,,2024/09/05 22:11:39
QAMT217,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,1,0,0,0,0,0,0,0,0,0,0,0,2,30,33,14,32,22,0,0,0,0,0,0,0,0,132,132,,2024/09/05 22:11:44
QAMT217,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,1,0,0,0,0,0,0,0,0,0,0,0,2,30,33,14,32,22,0,0,0,0,0,0,0,0,132,132,,2024/09/05 22:11:44
