Tester,HT_Status,Status_1,Status_2,Status_3,Status_4,Status_5,Status_6,Status_7,Status_8,Status_9,Status_10,Status_11,Status_12,Jam_1,Jam_2,Jam_3,Jam_4,Jam_5,Jam_6,Jam_7,Jam_8,Jam_9,Jam_10,Jam_11,Jam_12,Total_1,Total_2,Total_3,Total_4,Total_5,Total_6,Total_7,Total_8,Total_9,Total_10,Total_11,Total_12,Shuttle_Jam_1,Shuttle_Jam_2,Shuttle_Total_1,Shuttle_Total_2,AlarmMsg,Datetime
QAMN11,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,331,333,323,307,325,330,0,0,0,0,0,0,0,0,1961,1961,,2024-09-23 21:35:42
QAMT136,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,,2024-09-23 21:36:10
QAMT136,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,,2024-09-23 21:36:19
QAMT189,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,5,4,5,5,5,5,0,0,0,0,0,0,0,0,28,28,MAuto3--Can not detect tray error,2024-09-23 21:36:19
QAMT222,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,1,0,0,0,0,0,0,0,0,0,0,0,443,4,449,481,203,453,0,0,0,0,0,0,0,0,2377,2377,,2024-09-23 21:36:16
QAMT146,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,3,3,2,0,0,0,0,0,0,0,0,14,14,TranArmSuck2--Vacuum Can On Jam,2024-09-23 21:34:51
QAMT199,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,1,1,5,0,0,0,0,0,0,392,390,389,390,391,388,0,0,0,0,0,0,0,0,2340,2340,,2024-09-23 21:36:28
QAMT199,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,1,1,5,0,0,0,0,0,0,393,391,389,391,392,389,0,0,0,0,0,0,0,0,2342,2342,Detect Loader status change !Pick from start of tray?,2024-09-23 21:36:42
QAMT146,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,3,3,2,0,0,0,0,0,0,0,0,14,14,,2024-09-23 21:35:20
QAMT199,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,1,1,5,0,0,0,0,0,0,393,391,389,391,392,389,0,0,0,0,0,0,0,0,2342,2342,,2024-09-23 21:36:56
QAMT222,RUNNING,1,M,1,1,1,1,N,N,N,N,N,N,1,0,0,0,0,0,0,0,0,0,0,0,443,4,449,481,203,453,0,0,0,0,0,0,0,0,2377,2377,,2024-09-23 21:36:56
QAMT208,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,7,7,7,0,0,0,0,0,0,0,0,42,42, [CLEAN OUT] FINISH ,2024-09-23 21:37:01
QAMT222,PAUSE,1,M,1,1,1,1,N,N,N,N,N,N,1,0,0,0,0,0,0,0,0,0,0,0,444,5,450,481,204,454,0,0,0,0,0,0,0,0,2378,2378,,2024-09-23 21:37:07
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,1,0,0,0,0,0,0,0,605,614,619,621,624,622,0,0,0,0,0,0,0,0,3702,3702,,2024-09-23 21:37:27
QAMT160,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,210,219,116,90,226,227,0,0,0,0,0,0,0,0,1190,1190,,2024-09-23 21:37:46
QAMT80,ALARM,M,M,1,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,573,0,0,0,0,0,0,0,0,0,0,0,573,573,"Loader has not any tray,want to process  [CLEAN OUT] ?",2024-09-23 21:37:28
QAMT106,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,1,0,1,0,0,0,0,0,0,0,0,0,87,87,88,90,88,90,0,0,0,0,0,0,0,0,528,528,"Loader has not any tray,want to process  [CLEAN OUT] ?",2024-09-23 21:37:40
QAMT104,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,6,1,5,0,0,0,0,0,0,0,0,0,22,23,21,21,22,22,0,0,0,0,0,0,1,1,151,151,TestArm To Shuttle L Kit 2 IC put error,2024-09-23 21:37:29
QAMT160,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,210,219,116,90,226,227,0,0,0,0,0,0,0,0,1190,1190,,2024-09-23 21:38:09
QAMT110,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,2,0,2,0,0,0,0,0,0,101,104,108,107,105,102,0,0,0,0,0,0,0,0,624,624,,2024-09-23 21:37:41
QAMT69,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,23,23,23,22,23,23,0,0,0,0,0,0,0,0,135,135,"Loader has not any tray,want to process  [CLEAN OUT] ?",2024-09-23 21:38:10
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,2,0,0,0,0,0,0,0,606,615,620,622,625,623,0,0,0,0,0,0,0,0,3708,3708,No 5  Tester socket IC put jam,2024-09-23 21:38:21
QAMT191,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-23 21:38:17
QAMT199,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,1,1,5,0,0,0,0,0,0,393,392,390,391,392,390,0,0,0,0,0,0,0,0,2348,2348,,2024-09-23 21:38:31
QAMT191,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-23 21:38:35
QAMT199,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,1,1,5,0,0,0,0,0,0,393,392,390,391,392,390,0,0,0,0,0,0,0,0,2348,2348,,2024-09-23 21:38:40
QAMT222,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,1,0,0,0,0,0,0,0,0,0,0,0,444,5,450,481,204,454,0,0,0,0,0,0,0,0,2378,2378,,2024-09-23 21:38:40
QAMT205,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,5,4,4,0,0,0,0,0,0,0,0,20,20,TranArmSuck2--Vacuum Can On Jam,2024-09-23 21:38:57
QAMT220,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,1,0,5,15,13,1,0,0,0,0,0,0,1110,1114,1131,986,1134,1134,0,0,0,0,0,0,0,0,6668,6668,No 5  Tester socket IC put jam,2024-09-23 21:39:53
QAMT222,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,1,0,0,0,0,0,0,0,0,0,0,0,444,0,451,482,205,455,0,0,0,0,0,0,0,0,2386,2386,,2024-09-23 21:39:37
QAMT222,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,1,0,0,0,0,0,0,0,0,0,0,0,444,0,451,482,205,455,0,0,0,0,0,0,0,0,2386,2386,,2024-09-23 21:39:39
QAMT222,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,1,0,0,0,0,0,0,0,0,0,0,0,444,0,452,483,205,455,0,0,0,0,0,0,0,0,2388,2388,,2024-09-23 21:39:58
QAMT222,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,1,0,0,0,0,0,0,0,0,0,0,0,444,0,452,483,205,455,0,0,0,0,0,0,0,0,2388,2388,,2024-09-23 21:40:01
QAMT222,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,1,0,0,0,0,0,0,0,0,0,0,0,445,0,452,483,205,455,0,0,0,0,0,0,0,0,2389,2389,,2024-09-23 21:40:09
QAMT205,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,4,3,3,5,4,4,0,0,0,0,0,0,0,0,20,20,,2024-09-23 21:40:35
QAMT207,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-23 21:40:30
QAMT222,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,1,0,0,0,0,0,0,0,0,0,0,0,445,0,452,483,205,455,0,0,0,0,0,0,0,0,2389,2389,,2024-09-23 21:40:23
QAMT110,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,2,1,2,0,0,0,0,0,0,103,105,109,109,108,103,0,0,0,0,0,0,0,0,636,636,No 5  Tester socket IC put jam,2024-09-23 21:40:14
QAMT207,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-23 21:40:36
QAMT222,PAUSE,1,A,1,1,1,1,N,N,N,N,N,N,1,0,0,0,0,0,0,0,0,0,0,0,445,1,452,483,206,456,0,0,0,0,0,0,0,0,2390,2390,,2024-09-23 21:40:31
QAMT222,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,1,0,0,0,0,0,0,0,0,0,0,0,445,1,452,483,206,456,0,0,0,0,0,0,0,0,2390,2390,,2024-09-23 21:40:34
QAMT222,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,1,0,0,0,0,0,0,0,0,0,0,0,445,0,452,483,206,456,0,0,0,0,0,0,0,0,2390,2390,,2024-09-23 21:40:36
QAMT222,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,1,0,0,0,0,0,0,0,0,0,0,0,445,0,452,483,206,456,0,0,0,0,0,0,0,0,2392,2392,,2024-09-23 21:40:40
QAMT191,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,2,2,TranArmSuck2--Vacuum Can On Jam,2024-09-23 21:40:43
QAMT222,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,1,0,0,0,0,0,0,0,0,0,0,0,445,0,452,484,206,456,0,0,0,0,0,0,0,0,2392,2392,,2024-09-23 21:40:53
QAMT203,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,4,2,1,0,0,0,0,0,0,0,0,477,482,212,531,486,499,0,0,0,0,0,0,0,0,2871,2871,,2024-09-23 21:41:05
QAMT208,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-23 21:41:00
QAMT191,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,2,2,,2024-09-23 21:41:12
QAMT203,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,4,2,1,0,0,0,0,0,0,0,0,477,482,212,531,486,499,0,0,0,0,0,0,0,0,2871,2871,,2024-09-23 21:41:21
QAMT222,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,1,0,0,0,0,0,0,0,0,0,0,0,446,2,453,484,206,457,0,0,0,0,0,0,0,0,2396,2396,,2024-09-23 21:41:22
QAMT220,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,1,0,5,15,13,1,0,0,0,0,0,0,1110,1114,1131,986,1134,1134,0,0,0,0,0,0,0,0,6668,6668,,2024-09-23 21:41:48
QAMT125,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,10,0,0,0,0,0,0,0,0,445,424,273,415,146,415,0,0,0,0,0,0,0,0,2530,2530,"Site 5 測試機有回傳到未設定的 Error code=LP4XRD2NR,請檢查!",2024-09-23 21:41:35
QAMT220,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,1,0,5,15,13,1,0,0,0,0,0,0,1110,1114,1131,986,1134,1135,0,0,0,0,0,0,0,0,6668,6668,,2024-09-23 21:41:58
QAMT222,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,1,0,0,0,0,0,0,0,0,0,0,0,446,0,453,484,206,457,0,0,0,0,0,0,0,0,2396,2396,,2024-09-23 21:41:43
QAMT222,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,1,0,0,0,0,0,0,0,0,0,0,0,446,0,453,485,207,457,0,0,0,0,0,0,0,0,2397,2397,,2024-09-23 21:41:49
QAMT104,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,6,1,5,0,0,0,0,0,0,0,0,0,22,23,21,21,22,22,0,0,0,0,0,0,1,1,151,151,,2024-09-23 21:41:47
QAMT222,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,1,0,0,0,0,0,0,0,0,0,0,0,446,0,453,485,207,457,0,0,0,0,0,0,0,0,2397,2397,,2024-09-23 21:41:59
QAMT104,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,6,1,6,0,0,0,0,0,0,0,0,0,23,24,22,22,23,23,0,0,0,0,0,0,1,1,152,152,3 號測試治具 IC 沒有放好錯誤,2024-09-23 21:41:52
QAMT125,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,10,0,0,0,0,0,0,0,0,445,424,273,415,146,415,0,0,0,0,0,0,0,0,2530,2530,,2024-09-23 21:42:11
QAMT157,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,2,3,0,0,0,0,0,0,0,563,294,653,296,446,636,0,0,0,0,0,0,0,0,3486,3486,"Shuttle R Pin1 Error,Yes to retry ,No skip IC",2024-09-23 21:42:11
QAMT125,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,10,0,0,0,0,0,0,0,0,445,424,273,415,147,416,0,0,0,0,0,0,0,0,2530,2530,"Site 5 ErrCode=LP4XRD2NR Not Define,Please Check",2024-09-23 21:42:14
QAMT125,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,10,0,0,0,0,0,0,0,0,445,424,273,415,147,416,0,0,0,0,0,0,0,0,2530,2530,,2024-09-23 21:42:16
QAMT69,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,23,23,23,22,23,23,0,0,0,0,0,0,0,0,135,135,,2024-09-23 21:42:21
QAMT157,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,2,3,0,0,0,0,0,0,0,563,294,653,296,446,636,0,0,0,0,0,0,0,0,3486,3486,,2024-09-23 21:42:31
QAMT157,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,2,3,0,0,0,0,0,0,0,564,294,653,296,446,636,0,0,0,0,0,0,0,0,3486,3486,,2024-09-23 21:42:36
QAMT191,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,0,0,0,0,0,0,0,0,12,12, [CLEAN OUT] FINISH ,2024-09-23 21:42:55
QAMT65,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,1,2,1,7,2,15,0,0,0,0,0,0,992,996,996,981,972,745,0,0,0,0,0,0,0,0,5918,5918,,2024-09-23 21:46:29
QAMT222,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,1,0,0,0,0,0,0,0,0,0,0,0,448,1,455,486,208,458,0,0,0,0,0,0,0,0,2407,2407,,2024-09-23 21:43:33
QAMT87,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,1,0,1,0,1,0,0,0,0,0,0,0,728,706,564,95,743,745,0,0,0,0,0,0,0,0,4116,4116,"Site 5 測試機有回傳到未設定的 Error code=-0001-AC,請檢查!",2024-09-23 21:43:42
QAMT222,PAUSE,1,M,1,1,1,1,N,N,N,N,N,N,1,0,0,0,0,0,0,0,0,0,0,0,448,1,455,486,208,459,0,0,0,0,0,0,0,0,2407,2407,,2024-09-23 21:43:43
QAMT208,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-23 21:43:41
QAMT222,RUNNING,1,M,1,1,1,1,N,N,N,N,N,N,1,0,0,0,0,0,0,0,0,0,0,0,448,1,455,486,209,459,0,0,0,0,0,0,0,0,2407,2407,,2024-09-23 21:43:46
QAMT208,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-23 21:43:44
QAMT222,PAUSE,1,M,1,1,1,1,N,N,N,N,N,N,1,0,0,0,0,0,0,0,0,0,0,0,448,1,455,486,209,459,0,0,0,0,0,0,0,0,2408,2408,,2024-09-23 21:43:48
QAMT208,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TranArmSuck2--Vacuum Can On Jam,2024-09-23 21:43:57
QAMT208,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-23 21:44:06
QAMT220,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,1,0,5,15,13,1,0,0,0,0,0,0,1114,1118,1135,990,1138,1139,0,0,0,0,0,0,0,0,6692,6692,Empty 2 no tray,2024-09-23 21:44:47
QAMT222,RUNNING,1,M,1,1,1,1,N,N,N,N,N,N,1,0,0,0,0,0,0,0,0,0,0,0,448,1,455,486,209,459,0,0,0,0,0,0,0,0,2408,2408,,2024-09-23 21:44:27
QAMT110,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,2,1,2,0,0,0,0,0,0,103,105,109,109,108,103,0,0,0,0,0,0,0,0,636,636,,2024-09-23 21:44:31
QAMT130,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,86,92,90,97,90,86,0,0,0,0,0,0,1,0,541,541,Load Lot Information for test mode Error!(MT3_RT2),2024-09-23 21:45:05
QAMT130,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-23 21:45:06
QAMT130,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Do loader tray will put to Empty2 by the RT Mode ?,2024-09-23 21:45:09
QAMT130,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-23 21:45:11
QAMT110,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,2,2,2,0,0,0,0,0,0,104,106,110,110,109,104,0,0,0,0,0,0,0,0,642,642,No 5  Tester socket IC put jam,2024-09-23 21:44:58
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,2,0,0,0,0,0,0,0,606,615,620,622,625,623,0,0,0,0,0,0,0,0,3708,3708,,2024-09-23 21:45:24
QAMT148,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,1,6,2,0,0,0,0,0,0,947,972,1012,1021,957,1021,0,0,0,0,0,0,0,0,6019,6019,,2024-09-23 21:46:21
QAMT148,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,1,6,2,0,0,0,0,0,0,947,972,1012,1021,957,1021,0,0,0,0,0,0,0,0,6019,6019,,2024-09-23 21:46:40
QAMT148,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,1,6,2,0,0,0,0,0,0,947,972,1012,1022,957,1021,0,0,0,0,0,0,0,0,6019,6019,Detect Loader status change !Pick from start of tray?,2024-09-23 21:46:44
QAMT148,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,1,6,2,0,0,0,0,0,0,947,972,1012,1022,957,1021,0,0,0,0,0,0,0,0,6019,6019,,2024-09-23 21:46:46
QAMT65,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,1,2,1,7,2,15,0,0,0,0,0,0,992,996,996,981,972,745,0,0,0,0,0,0,0,0,5918,5918,,2024-09-23 21:50:13
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,2,0,0,0,0,0,0,0,608,616,621,624,626,625,0,0,0,0,0,0,0,0,3720,3720, [CLEAN OUT] FINISH ,2024-09-23 21:46:55
QAMT65,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,1,2,1,7,2,15,0,0,0,0,0,0,993,997,997,982,973,746,0,0,0,0,0,0,0,0,5920,5920,Detect Loader status change !Pick from start of tray?,2024-09-23 21:50:27
QAMT65,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,1,2,1,7,2,15,0,0,0,0,0,0,993,997,997,982,973,746,0,0,0,0,0,0,0,0,5920,5920,,2024-09-23 21:50:35
QAMT123,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,158,525,535,524,526,74,0,0,0,0,0,0,0,0,2910,2910,,2024-09-23 21:47:06
QAMT123,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,158,525,535,524,526,74,0,0,0,0,0,0,0,0,2910,2910,,2024-09-23 21:47:27
QAMT208,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1, [CLEAN OUT] FINISH ,2024-09-23 21:47:16
QAMN06,PAUSE,1,1,1,A,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,748,801,706,578,714,750,0,0,0,0,0,0,0,0,4305,4305,,2024-09-23 21:47:28
QAMT123,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,158,525,536,524,527,75,0,0,0,0,0,0,0,0,2912,2912,Detect Loader status change !Pick from start of tray?,2024-09-23 21:47:46
QAMT123,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,158,525,536,524,527,75,0,0,0,0,0,0,0,0,2912,2912,,2024-09-23 21:47:48
QAMT191,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-23 21:47:52
QAMT160,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,220,226,126,98,235,236,0,0,0,0,0,0,0,0,1245,1245,,2024-09-23 21:48:18
QAMT216,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,3,0,3,1,1,10,0,0,0,0,0,0,875,879,882,867,865,880,0,0,0,0,0,0,0,0,5246,5246,No 6  Tester socket IC put jam,2024-09-23 21:48:00
QAMN06,RUNNING,1,1,1,A,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,748,801,706,578,714,751,0,0,0,0,0,0,0,0,4305,4305,,2024-09-23 21:48:12
QAMT160,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,220,226,126,98,235,236,0,0,0,0,0,0,0,0,1245,1245,,2024-09-23 21:48:50
QAMT160,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,221,227,127,99,236,237,0,0,0,0,0,0,0,0,1246,1246,Detect Loader status change !Pick from start of tray?,2024-09-23 21:49:01
QAMT88,RUNNING,M,M,M,1,M,1,N,N,N,N,N,N,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,25,0,26,0,0,0,0,0,0,0,0,49,49,,2024-09-23 21:48:40
QAMT160,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,221,227,127,99,236,237,0,0,0,0,0,0,0,0,1246,1246,,2024-09-23 21:49:04
QAMT160,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,221,227,127,99,236,237,0,0,0,0,0,0,0,0,1246,1246,,2024-09-23 21:49:05
QAMT219,ALARM,1,A,1,1,1,1,N,N,N,N,N,N,11,1,12,3,4,10,0,0,0,0,0,0,15,708,710,685,498,22,0,0,0,0,0,0,2,0,16995,16995,No 4  Tester socket IC put jam,2024-09-23 21:49:11
QAMT154,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,7,0,8,8,8,0,0,0,0,0,0,0,0,0,31,31,System Error--SysErr_EMG,2024-09-23 21:50:14
QAMT154,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,7,0,8,8,8,0,0,0,0,0,0,0,0,0,31,31,,2024-09-23 21:50:16
QAMT130,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,4,4,4,0,0,0,0,0,0,0,0,22,22,TranArmSuck2--Vacuum Can On Jam,2024-09-23 21:50:02
QAMT183,PAUSE,1,A,1,1,1,1,N,N,N,N,N,N,8,1,5,9,5,1,0,0,0,0,0,0,249,590,639,3,5,196,0,0,0,0,0,0,2,0,3761,3761,,2024-09-23 21:50:38
QAMT183,RUNNING,1,A,1,M,1,1,N,N,N,N,N,N,8,1,5,9,5,1,0,0,0,0,0,0,249,590,639,3,5,196,0,0,0,0,0,0,2,0,3761,3761,,2024-09-23 21:50:44
QAMT154,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-23 21:51:34
QAMT136,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,31,31,32,31,33,32,0,0,0,0,0,0,0,0,186,186,TranArmSuck2--Vacuum Can On Jam,2024-09-23 21:50:51
QAMN06,PAUSE,1,1,1,A,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,754,808,709,578,718,757,0,0,0,0,0,0,0,0,4331,4331,,2024-09-23 21:50:59
QAMT75,ALARM,M,M,M,1,M,1,N,N,N,N,N,N,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,68,0,65,0,0,0,0,0,0,0,0,132,132,TranArmSuck1--Vacuum Can On Jam,2024-09-23 21:51:07
QAMT183,PAUSE,1,A,1,M,1,1,N,N,N,N,N,N,8,1,5,9,5,1,0,0,0,0,0,0,249,590,640,4,6,197,0,0,0,0,0,0,2,0,3765,3765,,2024-09-23 21:51:31
QAMN06,RUNNING,1,1,1,A,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,754,808,709,578,718,757,0,0,0,0,0,0,0,0,4331,4331,,2024-09-23 21:51:56
QAMT130,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,4,4,4,0,0,0,0,0,0,0,0,22,22,,2024-09-23 21:52:04
