Tester,HT_Status,Status_1,Status_2,Status_3,Status_4,Status_5,Status_6,Status_7,Status_8,Status_9,Status_10,Status_11,Status_12,Jam_1,Jam_2,Jam_3,Jam_4,Jam_5,Jam_6,Jam_7,Jam_8,Jam_9,Jam_10,Jam_11,Jam_12,Total_1,Total_2,Total_3,Total_4,Total_5,Total_6,Total_7,Total_8,Total_9,Total_10,Total_11,Total_12,Shuttle_Jam_1,Shuttle_Jam_2,Shuttle_Total_1,Shuttle_Total_2,AlarmMsg,Datetime
QAMT216,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/06 06:40:06
QAMT216,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/06 06:40:06
QAMT216,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TranArmSuck1--吸嘴無法將產品吸起錯誤,2024/09/06 06:41:39
QAMT216,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TranArmSuck1--吸嘴無法將產品吸起錯誤,2024/09/06 06:41:39
QAMT216,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/06 06:41:50
QAMT216,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/06 06:41:50
QAMT219,RUNNING,1,1,1,1,1,A,N,N,N,N,N,N,0,0,8,0,0,0,0,0,0,0,0,0,2177,708,2119,2870,3077,736,0,0,0,0,0,0,1,0,19853,19853,,2024/09/06 06:57:32
QAMT219,RUNNING,1,1,1,1,1,A,N,N,N,N,N,N,0,0,8,0,0,0,0,0,0,0,0,0,2177,708,2119,2870,3077,736,0,0,0,0,0,0,1,0,19853,19853,,2024/09/06 06:57:32
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,1964,1984,1820,1956,1927,1915,0,0,0,0,0,0,0,0,11565,11565,,2024/09/06 06:58:42
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,1964,1984,1820,1956,1927,1915,0,0,0,0,0,0,0,0,11565,11565,,2024/09/06 06:58:42
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,1964,1984,1820,1956,1927,1915,0,0,0,0,0,0,0,0,11565,11565,,2024/09/06 06:59:03
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,1964,1984,1820,1956,1927,1915,0,0,0,0,0,0,0,0,11565,11565,,2024/09/06 06:59:03
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,1966,1986,1821,1957,1928,1916,0,0,0,0,0,0,0,0,11573,11573,,2024/09/06 07:01:11
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,1966,1986,1821,1957,1928,1916,0,0,0,0,0,0,0,0,11573,11573,,2024/09/06 07:01:11
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,1966,1986,1821,1957,1928,1916,0,0,0,0,0,0,0,0,11573,11573,,2024/09/06 07:01:42
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,1966,1986,1821,1957,1928,1916,0,0,0,0,0,0,0,0,11573,11573,,2024/09/06 07:01:42
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,1966,1986,1821,1957,1928,1917,0,0,0,0,0,0,0,0,11574,11574,Detect Loader status change !Pick from start of tray?,2024/09/06 07:01:50
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,1966,1986,1821,1957,1928,1917,0,0,0,0,0,0,0,0,11574,11574,,2024/09/06 07:01:52
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,1966,1986,1821,1957,1928,1917,0,0,0,0,0,0,0,0,11574,11574,,2024/09/06 07:01:52
QAMT219,ALARM,1,1,1,1,1,A,N,N,N,N,N,N,0,0,8,0,0,0,0,0,0,0,0,0,2182,714,2125,2876,3083,736,0,0,0,0,0,0,1,0,19882,19882, [ONE CYCLE] FINISH ,2024/09/06 07:07:50
QAMT219,ALARM,1,1,1,1,1,A,N,N,N,N,N,N,0,0,8,0,0,0,0,0,0,0,0,0,2182,714,2125,2876,3083,736,0,0,0,0,0,0,1,0,19882,19882, [ONE CYCLE] FINISH ,2024/09/06 07:07:50
QAMT219,PAUSE,1,1,1,1,1,A,N,N,N,N,N,N,0,0,8,0,0,0,0,0,0,0,0,0,2182,714,2125,2876,3083,736,0,0,0,0,0,0,1,0,19882,19882,,2024/09/06 07:08:48
QAMT219,PAUSE,1,1,1,1,1,A,N,N,N,N,N,N,0,0,8,0,0,0,0,0,0,0,0,0,2182,714,2125,2876,3083,736,0,0,0,0,0,0,1,0,19882,19882,,2024/09/06 07:08:48
QAMT219,RUNNING,1,1,1,1,1,A,N,N,N,N,N,N,0,0,8,0,0,0,0,0,0,0,0,0,2182,714,2125,2876,3083,736,0,0,0,0,0,0,1,0,19882,19882,,2024/09/06 07:11:42
QAMT219,RUNNING,1,1,1,1,1,A,N,N,N,N,N,N,0,0,8,0,0,0,0,0,0,0,0,0,2182,714,2125,2876,3083,736,0,0,0,0,0,0,1,0,19882,19882,,2024/09/06 07:11:42
QAMT219,ALARM,1,1,1,1,1,A,N,N,N,N,N,N,0,0,8,0,0,0,0,0,0,0,0,0,2182,714,2125,2876,3083,736,0,0,0,0,0,0,1,0,19882,19882,Detect Loader status change !Pick from start of tray?,2024/09/06 07:11:54
QAMT219,PAUSE,1,1,1,1,1,A,N,N,N,N,N,N,0,0,8,0,0,0,0,0,0,0,0,0,2182,714,2125,2876,3083,736,0,0,0,0,0,0,1,0,19882,19882,,2024/09/06 07:11:56
QAMT219,RUNNING,1,1,1,1,1,A,N,N,N,N,N,N,0,0,8,0,0,0,0,0,0,0,0,0,2182,714,2125,2876,3083,736,0,0,0,0,0,0,1,0,19882,19882,,2024/09/06 07:11:57
QAMT219,RUNNING,1,1,1,1,1,A,N,N,N,N,N,N,0,0,8,0,0,0,0,0,0,0,0,0,2182,714,2125,2876,3083,736,0,0,0,0,0,0,1,0,19882,19882,,2024/09/06 07:11:57
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,1971,1993,1827,1963,1934,1922,0,0,0,0,0,0,0,0,11610,11610, [ONE CYCLE] FINISH ,2024/09/06 07:12:06
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,1971,1993,1827,1963,1934,1922,0,0,0,0,0,0,0,0,11610,11610, [ONE CYCLE] FINISH ,2024/09/06 07:12:06
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,1971,1993,1827,1963,1934,1922,0,0,0,0,0,0,0,0,11610,11610,,2024/09/06 07:13:52
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,1971,1993,1827,1963,1934,1922,0,0,0,0,0,0,0,0,11610,11610,,2024/09/06 07:13:52
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,1971,1993,1827,1963,1934,1922,0,0,0,0,0,0,0,0,11610,11610,,2024/09/06 07:15:10
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,1971,1993,1827,1963,1934,1922,0,0,0,0,0,0,0,0,11610,11610,,2024/09/06 07:15:10
QAMT219,PAUSE,A,1,1,1,1,A,N,N,N,N,N,N,0,0,8,0,0,0,0,0,0,0,0,0,2186,718,2129,2878,3086,736,0,0,0,0,0,0,1,0,19899,19899,,2024/09/06 07:18:33
QAMT219,PAUSE,A,1,1,1,1,A,N,N,N,N,N,N,0,0,8,0,0,0,0,0,0,0,0,0,2186,718,2129,2878,3086,736,0,0,0,0,0,0,1,0,19899,19899,,2024/09/06 07:18:33
QAMT216,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,22,23,23,21,22,24,0,0,0,0,0,0,0,0,134,134,供料機構已經沒有 TRAY 盤是否進行 [CLEAN OUT]!!,2024/09/06 07:18:51
QAMT216,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,22,23,23,21,22,24,0,0,0,0,0,0,0,0,134,134,供料機構已經沒有 TRAY 盤是否進行 [CLEAN OUT]!!,2024/09/06 07:18:51
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,8,0,0,0,0,0,0,0,0,0,0,718,2129,2878,3086,0,0,0,0,0,0,0,1,0,19899,19899,,2024/09/06 07:19:11
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,8,0,0,0,0,0,0,0,0,0,0,718,2129,2878,3086,0,0,0,0,0,0,0,1,0,19899,19899,,2024/09/06 07:19:11
QAMT216,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,22,23,23,21,22,24,0,0,0,0,0,0,0,0,134,134,,2024/09/06 07:19:06
QAMT216,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,22,23,23,21,22,24,0,0,0,0,0,0,0,0,134,134,,2024/09/06 07:19:07
QAMT216,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,22,23,23,21,22,24,0,0,0,0,0,0,0,0,134,134,,2024/09/06 07:19:07
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,8,0,0,0,0,0,0,0,0,0,0,718,2130,2879,3087,0,0,0,0,0,0,0,1,0,19900,19900,,2024/09/06 07:19:28
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,8,0,0,0,0,0,0,0,0,0,0,718,2130,2879,3087,0,0,0,0,0,0,0,1,0,19900,19900,,2024/09/06 07:19:28
QAMT219,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,8,0,0,0,0,0,0,0,0,0,0,719,2130,2879,3087,0,0,0,0,0,0,0,1,0,19903,19903,,2024/09/06 07:19:49
QAMT219,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,8,0,0,0,0,0,0,0,0,0,0,719,2130,2879,3087,0,0,0,0,0,0,0,1,0,19903,19903,,2024/09/06 07:19:49
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,8,0,0,0,0,0,0,0,0,0,0,719,2130,2879,3087,0,0,0,0,0,0,0,1,0,19903,19903,,2024/09/06 07:21:12
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,8,0,0,0,0,0,0,0,0,0,0,719,2130,2879,3087,0,0,0,0,0,0,0,1,0,19903,19903,,2024/09/06 07:21:12
QAMT216,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,33,33,34,32,33,35,0,0,0,0,0,0,0,0,200,200, [CLEAN OUT] FINISH ,2024/09/06 07:35:42
QAMT216,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,33,33,34,32,33,35,0,0,0,0,0,0,0,0,200,200, [CLEAN OUT] FINISH ,2024/09/06 07:35:42
QAMT216,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/06 07:38:39
QAMT216,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/06 07:38:39
QAMT216,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/06 07:42:56
QAMT216,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/06 07:42:56
QAMT216,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/06 07:47:27
QAMT216,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/06 07:47:27
QAMT216,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TranArmSuck1--吸嘴無法將產品吸起錯誤,2024/09/06 07:48:47
QAMT216,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TranArmSuck1--吸嘴無法將產品吸起錯誤,2024/09/06 07:48:47
QAMT216,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/06 07:50:49
QAMT216,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/06 07:50:49
QAMT216,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,供料機構已經沒有 TRAY 盤是否進行 [CLEAN OUT]!!,2024/09/06 07:50:58
QAMT216,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,供料機構已經沒有 TRAY 盤是否進行 [CLEAN OUT]!!,2024/09/06 07:50:58
QAMT216,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/06 07:51:11
QAMT216,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/06 07:51:11
QAMT216,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,2,3,3,0,0,0,0,0,0,0,0,16,16, [CLEAN OUT] FINISH ,2024/09/06 07:57:14
QAMT216,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,2,3,3,0,0,0,0,0,0,0,0,16,16, [CLEAN OUT] FINISH ,2024/09/06 07:57:14
QAMT216,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/06 07:58:21
QAMT216,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/06 07:58:21
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,2002,2026,1855,1994,1963,1952,0,0,0,0,0,0,0,0,11792,11792, [ONE CYCLE] FINISH ,2024/09/06 08:11:22
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,2002,2026,1855,1994,1963,1952,0,0,0,0,0,0,0,0,11792,11792, [ONE CYCLE] FINISH ,2024/09/06 08:11:22
QAMT219,ALARM,1,A,A,1,1,1,N,N,N,N,N,N,0,0,8,0,0,0,0,0,0,0,0,0,31,733,2154,2907,3117,34,0,0,0,0,0,0,1,0,20064,20064, [ONE CYCLE] FINISH ,2024/09/06 08:13:09
QAMT219,ALARM,1,A,A,1,1,1,N,N,N,N,N,N,0,0,8,0,0,0,0,0,0,0,0,0,31,733,2154,2907,3117,34,0,0,0,0,0,0,1,0,20064,20064, [ONE CYCLE] FINISH ,2024/09/06 08:13:09
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,2002,2026,1855,1994,1963,1952,0,0,0,0,0,0,0,0,11792,11792,,2024/09/06 08:21:22
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,2002,2026,1855,1994,1963,1952,0,0,0,0,0,0,0,0,11792,11792,,2024/09/06 08:21:22
QAMT219,PAUSE,1,A,A,1,1,1,N,N,N,N,N,N,0,0,8,0,0,0,0,0,0,0,0,0,31,733,2154,2907,3117,34,0,0,0,0,0,0,1,0,20064,20064,,2024/09/06 08:21:41
QAMT219,PAUSE,1,A,A,1,1,1,N,N,N,N,N,N,0,0,8,0,0,0,0,0,0,0,0,0,31,733,2154,2907,3117,34,0,0,0,0,0,0,1,0,20064,20064,,2024/09/06 08:21:41
QAMT219,RUNNING,1,A,A,1,1,1,N,N,N,N,N,N,0,0,8,0,0,0,0,0,0,0,0,0,31,733,2154,2907,3117,34,0,0,0,0,0,0,1,0,20064,20064,,2024/09/06 08:29:34
QAMT219,RUNNING,1,A,A,1,1,1,N,N,N,N,N,N,0,0,8,0,0,0,0,0,0,0,0,0,31,733,2154,2907,3117,34,0,0,0,0,0,0,1,0,20064,20064,,2024/09/06 08:29:34
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,2002,2026,1855,1994,1963,1952,0,0,0,0,0,0,0,0,11792,11792,,2024/09/06 08:29:27
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,2002,2026,1855,1994,1963,1952,0,0,0,0,0,0,0,0,11792,11792,,2024/09/06 08:29:27
QAMT219,PAUSE,1,A,A,1,1,1,N,N,N,N,N,N,0,0,8,0,0,0,0,0,0,0,0,0,42,733,2154,2918,3128,45,0,0,0,0,0,0,1,0,20108,20108,,2024/09/06 08:47:40
QAMT219,PAUSE,1,A,A,1,1,1,N,N,N,N,N,N,0,0,8,0,0,0,0,0,0,0,0,0,42,733,2154,2918,3128,45,0,0,0,0,0,0,1,0,20108,20108,,2024/09/06 08:47:40
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,8,0,0,0,0,0,0,0,0,0,42,733,2154,2918,3128,45,0,0,0,0,0,0,1,0,20108,20108,,2024/09/06 08:47:44
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,8,0,0,0,0,0,0,0,0,0,42,733,2154,2918,3128,45,0,0,0,0,0,0,1,0,20108,20108,,2024/09/06 08:47:44
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,2019,2044,1871,2012,1980,1969,0,0,0,0,0,0,0,0,11892,11892,Empty 2 no tray,2024/09/06 09:01:01
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,2019,2044,1871,2012,1980,1969,0,0,0,0,0,0,0,0,11892,11892,Empty 2 no tray,2024/09/06 09:01:01
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,2019,2044,1871,2012,1980,1969,0,0,0,0,0,0,0,0,11892,11892,,2024/09/06 09:06:56
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,2019,2044,1871,2012,1980,1969,0,0,0,0,0,0,0,0,11892,11892,,2024/09/06 09:06:56
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,2019,2044,1871,2012,1980,1969,0,0,0,0,0,0,0,0,11892,11892,,2024/09/06 09:07:13
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,2019,2044,1871,2012,1980,1969,0,0,0,0,0,0,0,0,11892,11892,,2024/09/06 09:07:13
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,2021,2046,1873,2014,1982,1971,0,0,0,0,0,0,0,0,11904,11904,,2024/09/06 09:09:18
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,2021,2046,1873,2014,1982,1971,0,0,0,0,0,0,0,0,11904,11904,,2024/09/06 09:09:18
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,2021,2046,1873,2014,1982,1971,0,0,0,0,0,0,0,0,11904,11904,,2024/09/06 09:09:47
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,2021,2046,1873,2014,1982,1971,0,0,0,0,0,0,0,0,11904,11904,,2024/09/06 09:09:47
QAMT219,PAUSE,1,1,1,1,A,1,N,N,N,N,N,N,0,0,8,0,0,0,0,0,0,0,0,0,58,748,2169,2933,3137,59,0,0,0,0,0,0,1,0,20192,20192,,2024/09/06 09:12:28
QAMT219,PAUSE,1,1,1,1,A,1,N,N,N,N,N,N,0,0,8,0,0,0,0,0,0,0,0,0,58,748,2169,2933,3137,59,0,0,0,0,0,0,1,0,20192,20192,,2024/09/06 09:12:28
QAMT219,RUNNING,1,1,1,1,A,1,N,N,N,N,N,N,0,0,8,0,0,0,0,0,0,0,0,0,58,748,2169,2933,3137,59,0,0,0,0,0,0,1,0,20192,20192,,2024/09/06 09:13:04
QAMT219,RUNNING,1,1,1,1,A,1,N,N,N,N,N,N,0,0,8,0,0,0,0,0,0,0,0,0,58,748,2169,2933,3137,59,0,0,0,0,0,0,1,0,20192,20192,,2024/09/06 09:13:04
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,2041,2066,1891,2033,2001,1991,0,0,0,0,0,0,0,0,12022,12022,"Loader has not any tray,want to process  [CLEAN OUT] ?",2024/09/06 09:45:13
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,2041,2066,1891,2033,2001,1991,0,0,0,0,0,0,0,0,12022,12022,"Loader has not any tray,want to process  [CLEAN OUT] ?",2024/09/06 09:45:13
QAMT219,ALARM,1,1,1,A,A,1,N,N,N,N,N,N,0,0,8,0,0,1,0,0,0,0,0,0,83,772,2193,2946,3137,82,0,0,0,0,0,0,1,0,20300,20300,No 6  Tester socket IC put jam,2024/09/06 09:50:04
QAMT219,ALARM,1,1,1,A,A,1,N,N,N,N,N,N,0,0,8,0,0,1,0,0,0,0,0,0,83,772,2193,2946,3137,82,0,0,0,0,0,0,1,0,20300,20300,No 6  Tester socket IC put jam,2024/09/06 09:50:04
QAMT219,ALARM,1,1,1,A,A,1,N,N,N,N,N,N,0,0,8,0,0,1,0,0,0,0,0,0,83,772,2193,2946,3137,82,0,0,0,0,0,0,1,0,20300,20300,No 6  Tester socket IC put jam,2024/09/06 09:50:46
QAMT219,ALARM,1,1,1,A,A,1,N,N,N,N,N,N,0,0,8,0,0,1,0,0,0,0,0,0,83,772,2193,2946,3137,82,0,0,0,0,0,0,1,0,20300,20300,No 6  Tester socket IC put jam,2024/09/06 09:50:46
QAMT219,RUNNING,1,1,1,A,A,1,N,N,N,N,N,N,0,0,8,0,0,1,0,0,0,0,0,0,83,773,2194,2946,3137,82,0,0,0,0,0,0,1,0,20300,20300,,2024/09/06 09:51:00
QAMT219,RUNNING,1,1,1,A,A,1,N,N,N,N,N,N,0,0,8,0,0,1,0,0,0,0,0,0,83,773,2194,2946,3137,82,0,0,0,0,0,0,1,0,20300,20300,,2024/09/06 09:51:00
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,2041,2066,1891,2033,2001,1991,0,0,0,0,0,0,0,0,12022,12022,,2024/09/06 09:50:54
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,2041,2066,1891,2033,2001,1991,0,0,0,0,0,0,0,0,12022,12022,,2024/09/06 09:50:56
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,2041,2066,1891,2033,2001,1991,0,0,0,0,0,0,0,0,12022,12022,,2024/09/06 09:50:56
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,2042,2068,1893,2035,2003,1993,0,0,0,0,0,0,0,0,12034,12034, [CLEAN OUT] FINISH ,2024/09/06 09:53:55
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,2042,2068,1893,2035,2003,1993,0,0,0,0,0,0,0,0,12034,12034, [CLEAN OUT] FINISH ,2024/09/06 09:53:55
QAMT218,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/06 09:56:17
QAMT218,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/06 09:56:17
QAMT218,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/06 10:05:27
QAMT218,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/06 10:05:27
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/06 10:05:43
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/06 10:05:43
