Tester,HT_Status,Status_1,Status_2,Status_3,Status_4,Status_5,Status_6,Status_7,Status_8,Status_9,Status_10,Status_11,Status_12,Jam_1,Jam_2,Jam_3,Jam_4,Jam_5,Jam_6,Jam_7,Jam_8,Jam_9,Jam_10,Jam_11,Jam_12,Total_1,Total_2,Total_3,Total_4,Total_5,Total_6,Total_7,Total_8,Total_9,Total_10,Total_11,Total_12,Shuttle_Jam_1,Shuttle_Jam_2,Shuttle_Total_1,Shuttle_Total_2,AlarmMsg,Datetime
QAMT149,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,72,74,76,73,47,77,0,0,0,0,0,0,0,0,445,445,,2024/09/17 00:25:08
QAMT149,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,72,74,76,73,47,77,0,0,0,0,0,0,0,0,445,445,,2024/09/17 00:25:08
QAMT149,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,72,74,76,73,47,77,0,0,0,0,0,0,0,0,445,445,,2024/09/17 00:26:00
QAMT149,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,72,74,76,73,47,77,0,0,0,0,0,0,0,0,445,445,,2024/09/17 00:26:00
QAMT149,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,72,75,76,74,48,78,0,0,0,0,0,0,0,0,446,446,Detect Loader status change !Pick from start of tray?,2024/09/17 00:26:09
QAMT149,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,72,75,76,74,48,78,0,0,0,0,0,0,0,0,446,446,,2024/09/17 00:26:11
QAMT149,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,72,75,76,74,48,78,0,0,0,0,0,0,0,0,446,446,,2024/09/17 00:26:11
QAMN04,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/17 00:26:01
QAMN04,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/17 00:26:01
QAMN06,IDLE,M,M,1,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/17 00:26:22
QAMN06,IDLE,M,M,1,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/17 00:26:22
QAMN04,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Do loader tray will put to Empty1 by the FT Mode ?,2024/09/17 00:26:10
QAMN04,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/17 00:26:11
QAMN04,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/17 00:26:12
QAMN04,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/17 00:26:12
QAMN04,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TranArmSuck2--Vacuum Can On Jam,2024/09/17 00:26:45
QAMN04,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TranArmSuck2--Vacuum Can On Jam,2024/09/17 00:26:45
QAMN06,ALARM,M,M,1,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Do loader tray will put to Empty1 by the FT Mode ?,2024/09/17 00:27:09
QAMN06,PAUSE,M,M,1,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/17 00:27:10
QAMT147,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,260,251,263,259,246,257,0,0,0,0,0,0,0,0,1536,1536,,2024/09/17 00:27:14
QAMN06,RUNNING,M,M,1,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/17 00:27:11
QAMT147,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,260,251,263,259,246,257,0,0,0,0,0,0,0,0,1536,1536,,2024/09/17 00:27:43
QAMT147,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,260,251,263,259,246,257,0,0,0,0,0,0,0,0,1536,1536,,2024/09/17 00:27:43
QAMN04,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/17 00:27:24
QAMN04,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/17 00:27:24
QAMN04,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TestArmSuck1--Vacuum Can On Jam,2024/09/17 00:27:35
QAMN04,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TestArmSuck1--Vacuum Can On Jam,2024/09/17 00:27:35
QAMT130,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,1,0,0,0,0,0,0,0,1107,1110,427,1177,1200,1165,0,0,0,0,0,0,1,0,6801,6801,,2024/09/17 00:28:19
QAMT130,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,1,0,0,0,0,0,0,0,1107,1110,427,1177,1200,1165,0,0,0,0,0,0,1,0,6801,6801,,2024/09/17 00:28:19
QAMT130,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,1,0,0,0,0,0,0,0,1107,1110,427,1177,1200,1166,0,0,0,0,0,0,1,0,6801,6801,,2024/09/17 00:28:45
QAMT130,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,1,0,0,0,0,0,0,0,1107,1110,427,1177,1200,1166,0,0,0,0,0,0,1,0,6801,6801,,2024/09/17 00:28:45
QAMT168,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,334,353,111,346,351,352,0,0,0,0,0,0,0,0,2080,2080,Close door of magazine4,2024/09/17 00:28:51
QAMT168,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,334,353,111,346,351,352,0,0,0,0,0,0,0,0,2080,2080,Close door of magazine4,2024/09/17 00:28:51
QAMT168,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,334,353,111,346,351,352,0,0,0,0,0,0,0,0,2080,2080,,2024/09/17 00:29:01
QAMT168,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,334,353,111,346,351,352,0,0,0,0,0,0,0,0,2080,2080,,2024/09/17 00:29:01
QAMT104,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,372,382,398,347,380,392,0,0,0,0,0,0,0,0,2259,2259,,2024/09/17 00:29:04
QAMT104,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,372,382,398,347,380,392,0,0,0,0,0,0,0,0,2259,2259,,2024/09/17 00:29:04
QAMN04,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/17 00:29:04
QAMN04,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/17 00:29:04
QAMN04,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/17 00:29:07
QAMN04,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/17 00:29:07
QAMN04,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TestArmSuck1--Vacuum Can On Jam,2024/09/17 00:29:15
QAMN04,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TestArmSuck1--Vacuum Can On Jam,2024/09/17 00:29:15
QAMN04,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/17 00:29:18
QAMN04,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/17 00:29:18
QAMT126,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,3,5,5,4,5,4,0,0,0,0,0,0,0,0,26,26, [CLEAN OUT] FINISH ,2024/09/17 00:29:47
QAMT126,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,3,5,5,4,5,4,0,0,0,0,0,0,0,0,26,26, [CLEAN OUT] FINISH ,2024/09/17 00:29:47
QAMN04,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/17 00:29:33
QAMN04,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/17 00:29:33
QAMN04,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TestArmSuck1--Vacuum Can On Jam,2024/09/17 00:29:41
QAMN04,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TestArmSuck1--Vacuum Can On Jam,2024/09/17 00:29:41
QAMN05,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,2,0,0,0,2,0,0,0,0,0,0,0,1758,1785,1782,1775,1796,1748,0,0,0,0,0,0,0,0,10643,10643,No 1  Tester socket IC put jam,2024/09/17 00:30:19
QAMN05,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,2,0,0,0,2,0,0,0,0,0,0,0,1758,1785,1782,1775,1796,1748,0,0,0,0,0,0,0,0,10643,10643,No 1  Tester socket IC put jam,2024/09/17 00:30:19
QAMT136,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1319,1326,1338,1330,1336,403,0,0,0,0,0,0,0,0,7820,7820,,2024/09/17 00:30:10
QAMT136,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1319,1326,1338,1330,1336,403,0,0,0,0,0,0,0,0,7820,7820,,2024/09/17 00:30:10
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,9,0,0,0,0,0,0,0,0,0,0,780,678,783,786,799,787,0,0,0,0,0,0,0,0,4611,4611,,2024/09/17 00:30:24
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,9,0,0,0,0,0,0,0,0,0,0,780,678,783,786,799,787,0,0,0,0,0,0,0,0,4611,4611,,2024/09/17 00:30:24
QAMT136,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1319,1326,1338,1330,1336,403,0,0,0,0,0,0,0,0,7820,7820,,2024/09/17 00:30:31
QAMT136,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1319,1326,1338,1330,1336,403,0,0,0,0,0,0,0,0,7820,7820,,2024/09/17 00:30:31
QAMT149,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,75,77,79,76,50,80,0,0,0,0,0,0,0,0,462,462,TestArmSuck2--Device Fall Down When Arm Move,2024/09/17 00:30:39
QAMT149,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,75,77,79,76,50,80,0,0,0,0,0,0,0,0,462,462,TestArmSuck2--Device Fall Down When Arm Move,2024/09/17 00:30:39
QAMN06,ALARM,M,M,1,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,7,7,MEmpty2--Can not detect tray error,2024/09/17 00:30:42
QAMN06,ALARM,M,M,1,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,7,7,MEmpty2--Can not detect tray error,2024/09/17 00:30:42
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,9,0,0,0,0,0,0,0,0,0,0,780,678,783,786,799,787,0,0,0,0,0,0,0,0,4611,4611,,2024/09/17 00:31:01
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,9,0,0,0,0,0,0,0,0,0,0,780,678,783,786,799,787,0,0,0,0,0,0,0,0,4611,4611,,2024/09/17 00:31:01
QAMN05,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,2,0,0,0,2,0,0,0,0,0,0,0,1758,1785,1782,1775,1796,1748,0,0,0,0,0,0,0,0,10643,10643,,2024/09/17 00:31:16
QAMN05,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,2,0,0,0,2,0,0,0,0,0,0,0,1758,1785,1782,1775,1796,1748,0,0,0,0,0,0,0,0,10643,10643,,2024/09/17 00:31:16
QAMT85,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,73,73,72,71,74,71,0,0,0,0,0,0,0,1,433,433,TestArm To Shuttle R Kit 2 IC put error,2024/09/17 00:31:28
QAMT85,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,73,73,72,71,74,71,0,0,0,0,0,0,0,1,433,433,TestArm To Shuttle R Kit 2 IC put error,2024/09/17 00:31:28
QAMT136,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1322,1329,1341,1333,1338,406,0,0,0,0,0,0,0,0,7836,7836,,2024/09/17 00:31:41
QAMT136,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1322,1329,1341,1333,1338,406,0,0,0,0,0,0,0,0,7836,7836,,2024/09/17 00:31:41
QAMT136,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1322,1329,1341,1333,1338,406,0,0,0,0,0,0,0,0,7836,7836,,2024/09/17 00:32:03
QAMT136,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1322,1329,1341,1333,1338,406,0,0,0,0,0,0,0,0,7836,7836,,2024/09/17 00:32:03
QAMT136,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1322,1330,1342,1334,1339,407,0,0,0,0,0,0,0,0,7838,7838,Detect Loader status change !Pick from start of tray?,2024/09/17 00:32:08
QAMT136,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1322,1330,1342,1334,1339,407,0,0,0,0,0,0,0,0,7838,7838,Detect Loader status change !Pick from start of tray?,2024/09/17 00:32:08
QAMT130,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,1,1,0,0,0,0,0,0,0,1111,1114,430,1180,1203,1169,0,0,0,0,0,0,1,0,6823,6823,No 4  Tester socket IC put jam,2024/09/17 00:32:16
QAMT136,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1322,1330,1342,1334,1339,407,0,0,0,0,0,0,0,0,7838,7838,,2024/09/17 00:32:12
QAMT136,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1322,1330,1342,1334,1339,407,0,0,0,0,0,0,0,0,7838,7838,,2024/09/17 00:32:12
QAMT104,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,377,388,404,352,385,398,0,0,0,0,0,0,0,0,2296,2296,"Loader has not any tray,want to process  [CLEAN OUT] ?",2024/09/17 00:32:18
QAMT104,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,377,388,404,352,385,398,0,0,0,0,0,0,0,0,2296,2296,"Loader has not any tray,want to process  [CLEAN OUT] ?",2024/09/17 00:32:18
QAMN06,RUNNING,M,M,1,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,7,7,,2024/09/17 00:32:44
QAMN06,RUNNING,M,M,1,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,7,7,,2024/09/17 00:32:44
QAMN11,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,4,0,0,0,0,0,0,0,0,0,0,53,53,43,82,68,80,0,0,0,0,0,0,0,0,416,416,No 2  Tester socket IC put jam,2024/09/17 00:33:51
QAMN11,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,4,0,0,0,0,0,0,0,0,0,0,53,53,43,82,68,80,0,0,0,0,0,0,0,0,416,416,No 2  Tester socket IC put jam,2024/09/17 00:33:51
QAMT130,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,1,1,0,0,0,0,0,0,0,1111,1114,430,1180,1203,1169,0,0,0,0,0,0,1,0,6823,6823,,2024/09/17 00:34:23
QAMT130,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,1,1,0,0,0,0,0,0,0,1111,1114,430,1180,1203,1169,0,0,0,0,0,0,1,0,6823,6823,,2024/09/17 00:34:23
QAMT126,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/17 00:35:08
QAMT126,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/17 00:35:08
QAMT82,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/17 00:35:14
QAMT82,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/17 00:35:14
QAMN06,ALARM,M,M,1,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,16,16,TranArmSuck1--Vacuum Can On Jam,2024/09/17 00:35:22
QAMN06,ALARM,M,M,1,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,16,16,TranArmSuck1--Vacuum Can On Jam,2024/09/17 00:35:22
QAMN11,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,4,0,0,0,0,0,0,0,0,0,0,53,53,43,82,68,80,0,0,0,0,0,0,0,0,416,416,,2024/09/17 00:35:18
QAMN11,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,4,0,0,0,0,0,0,0,0,0,0,53,53,43,82,68,80,0,0,0,0,0,0,0,0,416,416,,2024/09/17 00:35:18
QAMN06,RUNNING,M,M,1,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,16,16,,2024/09/17 00:35:37
QAMN06,RUNNING,M,M,1,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,16,16,,2024/09/17 00:35:37
QAMT81,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,2,0,6,0,0,0,0,0,0,0,0,244,942,934,209,248,246,0,0,0,0,0,0,0,0,3978,3978,,2024/09/17 00:33:27
QAMT81,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,2,0,6,0,0,0,0,0,0,0,0,244,942,934,209,248,246,0,0,0,0,0,0,0,0,3978,3978,,2024/09/17 00:33:27
QAMN06,ALARM,M,M,1,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,16,16,"Loader has not any tray,want to process  [CLEAN OUT] ?",2024/09/17 00:35:45
QAMN06,ALARM,M,M,1,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,16,16,"Loader has not any tray,want to process  [CLEAN OUT] ?",2024/09/17 00:35:45
QAMT145,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,4,0,0,0,0,0,0,15,579,589,635,572,641,0,0,0,0,0,0,0,0,3575,3575,,2024/09/17 00:36:29
QAMT145,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,4,0,0,0,0,0,0,15,579,589,635,572,641,0,0,0,0,0,0,0,0,3575,3575,,2024/09/17 00:36:29
QAMN06,PAUSE,M,M,1,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,16,16,,2024/09/17 00:35:50
QAMN06,PAUSE,M,M,1,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,16,16,,2024/09/17 00:35:50
QAMT145,RUNNING,M,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,4,0,0,0,0,0,0,15,579,589,635,572,641,0,0,0,0,0,0,0,0,3575,3575,,2024/09/17 00:36:33
QAMT145,RUNNING,M,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,4,0,0,0,0,0,0,15,579,589,635,572,641,0,0,0,0,0,0,0,0,3575,3575,,2024/09/17 00:36:33
QAMT82,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/17 00:36:30
QAMT82,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/17 00:36:30
QAMT82,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/17 00:36:44
QAMT82,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/17 00:36:44
QAMT81,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,2,0,6,0,0,0,0,0,0,0,0,244,942,934,209,248,246,0,0,0,0,0,0,0,0,3978,3978,,2024/09/17 00:34:43
QAMT81,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,2,0,6,0,0,0,0,0,0,0,0,244,942,934,209,248,246,0,0,0,0,0,0,0,0,3978,3978,,2024/09/17 00:34:43
QAMT82,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/17 00:37:06
QAMT82,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/17 00:37:06
QAMT81,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,2,0,6,0,0,0,0,0,0,0,0,244,943,935,209,249,246,0,0,0,0,0,0,0,0,3979,3979,"入料狀態已被改變,是否重新搜尋?",2024/09/17 00:34:55
QAMT81,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,2,0,6,0,0,0,0,0,0,0,0,244,943,935,209,249,246,0,0,0,0,0,0,0,0,3979,3979,"入料狀態已被改變,是否重新搜尋?",2024/09/17 00:34:55
QAMT81,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,2,0,6,0,0,0,0,0,0,0,0,244,943,935,209,249,246,0,0,0,0,0,0,0,0,3979,3979,,2024/09/17 00:35:03
QAMT81,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,2,0,6,0,0,0,0,0,0,0,0,244,943,935,209,249,246,0,0,0,0,0,0,0,0,3979,3979,,2024/09/17 00:35:03
QAMT82,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TranArmSuck1--Vacuum Can On Jam,2024/09/17 00:37:53
QAMT82,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TranArmSuck1--Vacuum Can On Jam,2024/09/17 00:37:53
QAMT104,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,377,388,404,352,385,398,0,0,0,0,0,0,0,0,2296,2296,,2024/09/17 00:37:47
