Tester,HT_Status,Status_1,Status_2,Status_3,Status_4,Status_5,Status_6,Status_7,Status_8,Status_9,Status_10,Status_11,Status_12,Jam_1,Jam_2,Jam_3,Jam_4,Jam_5,Jam_6,Jam_7,Jam_8,Jam_9,Jam_10,Jam_11,Jam_12,Total_1,Total_2,Total_3,Total_4,Total_5,Total_6,Total_7,Total_8,Total_9,Total_10,Total_11,Total_12,Shuttle_Jam_1,Shuttle_Jam_2,Shuttle_Total_1,Shuttle_Total_2,AlarmMsg,Datetime
QAMT109,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,32,30,32,32,32,33,0,0,0,0,0,0,1,0,190,190,TranArmSuck1--Vacuum Can On Jam,2024/9/20 12:58
QAMT104,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/9/20 12:58
QAMT211,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,28,42,16,6,0,0,0,0,0,0,0,0,395,1600,1460,1512,1563,1579,0,0,0,0,0,0,1,0,9251,9251,,2024/9/20 12:58
QAMT211,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,28,42,16,6,0,0,0,0,0,0,0,0,395,1600,1460,1512,1563,1579,0,0,0,0,0,0,1,0,9251,9251,,2024/9/20 12:58
QAMT103,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,1,7,0,1,4,0,0,0,0,0,0,435,460,462,431,469,473,0,0,0,0,0,0,0,2,2728,2728,,2024/9/20 12:59
QAMT103,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,1,7,0,1,4,0,0,0,0,0,0,435,460,462,431,469,473,0,0,0,0,0,0,0,2,2728,2728,,2024/9/20 12:59
QAMT194,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,0,0,0,0,0,0,0,0,6,5,5,5,5,5,0,0,0,0,0,0,0,0,31,31,Head 4   Ê∫´Â∫¶?é‰??ØË™§ 96.199997,2024/9/20 12:59
QAMT194,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,0,0,0,0,0,0,0,0,6,5,5,5,5,5,0,0,0,0,0,0,0,0,31,31,Head 4   Ê∫´Â∫¶?é‰??ØË™§ 96.199997,2024/9/20 12:59
QAMT194,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,0,0,0,0,0,0,0,0,6,5,5,5,5,5,0,0,0,0,0,0,0,0,31,31,,2024/9/20 12:59
QAMT194,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,0,0,0,0,0,0,0,0,6,5,5,5,5,5,0,0,0,0,0,0,0,0,31,31,,2024/9/20 12:59
QAMT136,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,31,31,33,32,32,33,0,0,0,0,0,0,0,0,188,188,,2024/9/20 12:59
QAMT136,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,31,31,33,32,32,33,0,0,0,0,0,0,0,0,188,188,,2024/9/20 12:59
QAMT103,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,1,7,0,1,4,0,0,0,0,0,0,435,460,462,431,469,473,0,0,0,0,0,0,0,2,2728,2728,,2024/9/20 12:59
QAMT107,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,0,0,0,0,0,0,0,32,32,35,31,31,38,0,0,0,0,0,0,0,0,195,195,,2024/9/20 12:59
QAMT81,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,2,0,1,0,0,0,0,0,0,0,0,3,1910,1944,103,10,539,0,0,0,0,0,0,0,0,5241,5241,,2024/9/20 13:00
QAMT131,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,3,1,0,4,0,0,0,0,0,0,0,787,804,801,784,802,821,0,0,0,0,0,0,6,0,4788,4788,,2024/9/20 12:59
QAMT157,PAUSE,1,1,1,A,A,1,N,N,N,N,N,N,0,0,0,0,2,0,0,0,0,0,0,0,380,441,454,375,364,442,0,0,0,0,0,0,0,0,2455,2455,,2024/9/20 13:00
QAMT157,PAUSE,1,1,1,A,A,1,N,N,N,N,N,N,0,0,0,0,2,0,0,0,0,0,0,0,380,441,454,375,364,442,0,0,0,0,0,0,0,0,2455,2455,,2024/9/20 13:00
QAMT158,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,4,5,5,3,5,2,0,0,0,0,0,0,0,0,23,23,,2024/9/20 13:00
QAMT158,RUNNING,1,1,1,1,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,4,5,5,3,5,2,0,0,0,0,0,0,0,0,23,23,,2024/9/20 13:00
QAMT104,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,Empty 1 no tray,2024/9/20 13:00
QAMT158,RUNNING,1,1,1,1,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,4,5,5,3,5,2,0,0,0,0,0,0,0,0,23,23,,2024/9/20 13:00
QAMT85,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Do loader tray will put to Empty1 by the FT Mode ?,2024/9/20 13:00
QAMT85,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/9/20 13:00
QAMT85,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/9/20 13:00
QAMT160,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,1,0,0,0,0,0,0,0,0,0,0,0,114,99,133,130,137,131,0,0,0,0,0,0,0,0,743,743,,2024/9/20 13:00
QAMT160,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,1,0,0,0,0,0,0,0,0,0,0,0,114,99,133,130,137,131,0,0,0,0,0,0,0,0,743,743,,2024/9/20 13:00
QAMT189,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,0,0,0,0,0,0,0,65,59,64,64,58,66,0,0,0,0,0,0,0,0,376,376,,2024/9/20 13:00
QAMT163,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,2,0,0,0,0,0,0,0,0,0,0,0,14,16,17,16,14,16,0,0,0,0,0,0,0,0,92,92,,2024/9/20 13:00
QAMT163,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,2,0,0,0,0,0,0,0,0,0,0,0,14,16,17,16,14,16,0,0,0,0,0,0,0,0,92,92,,2024/9/20 13:00
QAMT136,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,32,32,35,33,33,35,0,0,0,0,0,0,0,0,200,200, [CLEAN OUT] FINISH ,2024/9/20 13:00
QAMT131,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,3,1,0,4,0,0,0,0,0,0,0,787,804,801,784,802,821,0,0,0,0,0,0,6,0,4788,4788,,2024/9/20 13:00
QAMT157,RUNNING,1,1,1,A,A,1,N,N,N,N,N,N,0,0,0,0,2,0,0,0,0,0,0,0,380,441,454,375,364,442,0,0,0,0,0,0,0,0,2455,2455,,2024/9/20 13:00
QAMT163,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,2,0,0,0,0,0,0,0,0,0,0,0,14,16,17,16,14,16,0,0,0,0,0,0,0,0,92,92,,2024/9/20 13:00
QAMT163,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,2,0,0,0,0,0,0,0,0,0,0,0,14,16,17,16,14,16,0,0,0,0,0,0,0,0,92,92,,2024/9/20 13:00
QAMT144,PAUSE,1,1,M,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,290,288,296,290,110,114,0,0,0,0,0,0,0,0,1600,1600,,2024/9/20 13:00
QAMT211,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,28,42,16,6,0,0,0,0,0,0,0,0,396,1601,1462,1514,1565,1580,0,0,0,0,0,0,1,0,9263,9263, [ONE CYCLE] FINISH ,2024/9/20 13:00
QAMN06,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,14,0,0,0,0,0,0,0,0,29,29,,2024/9/20 13:00
QAMT66,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,0,0,0,0,0,0,0,0,402,713,790,835,844,602,0,0,0,0,0,0,0,0,4483,4483,"?ÆÂ?Â∑•‰?Ê™îÊ?,?ßÂÆπÂ∑≤Ë¢´?¥Êñ∞,Ê¨≤‰Ωø",2024/9/20 13:00
QAMT66,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,0,0,0,0,0,0,0,0,402,713,790,835,844,602,0,0,0,0,0,0,0,0,4483,4483,,2024/9/20 13:00
QAMT66,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,0,0,0,0,0,0,0,0,402,713,790,835,844,602,0,0,0,0,0,0,0,0,4483,4483,HONTECH Load New Work File?,2024/9/20 13:01
QAMT66,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,0,0,0,0,0,0,0,0,402,713,790,835,844,602,0,0,0,0,0,0,0,0,4483,4483,,2024/9/20 13:01
QAMT66,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,0,0,0,0,0,0,0,0,402,713,790,835,844,602,0,0,0,0,0,0,0,0,4483,4483,,2024/9/20 13:01
QAMT66,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,0,0,0,0,0,0,0,0,402,713,790,835,844,602,0,0,0,0,0,0,0,0,4483,4483,,2024/9/20 13:01
QAMT66,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,0,0,0,0,0,0,0,0,402,713,790,835,844,602,0,0,0,0,0,0,0,0,4483,4483,,2024/9/20 13:01
QAMT109,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,32,30,32,32,32,33,0,0,0,0,0,0,1,0,190,190,,2024/9/20 13:00
QAMT220,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,2,0,0,0,0,0,0,0,11,11,12,11,11,12,0,0,0,0,0,0,0,0,59,59,,2024/9/20 13:01
QAMT220,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,2,0,0,0,0,0,0,0,11,11,12,11,11,12,0,0,0,0,0,0,0,0,59,59,,2024/9/20 13:01
QAMT220,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,2,0,0,0,0,0,0,0,11,11,12,11,11,12,0,0,0,0,0,0,0,0,59,59,,2024/9/20 13:01
QAMT220,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,2,0,0,0,0,0,0,0,11,11,12,11,11,12,0,0,0,0,0,0,0,0,59,59,,2024/9/20 13:01
QAMT75,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/9/20 13:01
QAMT75,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/9/20 13:01
QAMN06,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/9/20 13:01
QAMT211,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,28,42,16,6,0,0,0,0,0,0,0,0,396,1601,1462,1514,1565,1580,0,0,0,0,0,0,1,0,9263,9263,,2024/9/20 13:01
QAMT211,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,28,42,16,6,0,0,0,0,0,0,0,0,396,1601,1462,1514,1565,1580,0,0,0,0,0,0,1,0,9263,9263,,2024/9/20 13:01
QAMT109,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,33,31,33,33,33,34,0,0,0,0,0,0,1,0,190,190,,2024/9/20 13:01
QAMT144,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,290,288,296,290,110,114,0,0,0,0,0,0,0,0,1600,1600,,2024/9/20 13:01
QAMT94,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1214,1266,1728,1972,592,998,0,0,0,0,0,0,2,23,10474,10474, [CLEAN OUT] FINISH ,2024/9/20 13:01
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,1,10,0,0,0,0,0,0,160,755,167,146,787,738,0,0,0,0,0,0,0,0,3989,3989,,2024/9/20 13:02
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,1,10,0,0,0,0,0,0,160,755,167,146,787,738,0,0,0,0,0,0,0,0,3989,3989,,2024/9/20 13:02
QAMT211,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,28,42,16,6,0,0,0,0,0,0,0,0,396,1601,1462,1514,1565,1580,0,0,0,0,0,0,1,0,9263,9263,,2024/9/20 13:01
QAMT166,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/9/20 13:02
QAMT136,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/9/20 13:02
QAMT136,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/9/20 13:02
QAMT158,PAUSE,1,1,1,1,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,6,7,3,0,0,0,0,0,0,0,0,37,37,,2024/9/20 13:02
QAMT145,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,1,0,0,0,0,0,0,205,220,205,237,225,234,0,0,0,0,0,0,0,0,1315,1315,,2024/9/20 13:02
QAMT66,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,0,0,0,0,0,0,0,0,402,713,790,835,844,602,0,0,0,0,0,0,0,0,4483,4483,,2024/9/20 13:02
QAMN08,PAUSE,1,1,1,1,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,486,484,495,486,491,0,0,0,0,0,0,0,0,0,2439,2439,,2024/9/20 13:02
QAMN08,PAUSE,1,1,1,1,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,486,484,495,486,491,0,0,0,0,0,0,0,0,0,2439,2439,,2024/9/20 13:02
QAMT66,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,0,0,0,0,0,0,0,0,402,713,790,835,844,602,0,0,0,0,0,0,0,0,4483,4483,,2024/9/20 13:02
QAMT160,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,1,0,0,0,0,0,0,0,0,0,0,0,115,99,133,130,137,131,0,0,0,0,0,0,0,0,745,745, [CLEAN OUT] FINISH ,2024/9/20 13:03
QAMN05,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,2,"Finish ,remove IC!",2024/9/20 13:02
QAMT216,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,8,0,4,2,3,5,0,0,0,0,0,0,1192,1207,1140,50,1178,1199,0,0,0,0,0,0,0,0,7133,7133,,2024/9/20 13:02
QAMT216,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,8,0,4,2,3,5,0,0,0,0,0,0,1192,1207,1140,50,1178,1199,0,0,0,0,0,0,0,0,7133,7133,,2024/9/20 13:02
QAMT145,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,1,0,0,0,0,0,0,205,220,205,237,225,234,0,0,0,0,0,0,0,0,1315,1315,,2024/9/20 13:02
QAMT196,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,2,0,0,2,0,0,0,0,0,0,0,0,373,369,393,379,374,369,0,0,0,0,0,0,0,0,2254,2254,,2024/9/20 13:02
QAMT196,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,2,0,0,2,0,0,0,0,0,0,0,0,373,369,393,379,374,369,0,0,0,0,0,0,0,0,2254,2254,,2024/9/20 13:02
QAMT69,PAUSE,1,1,1,1,1,A,N,N,N,N,N,N,4,0,0,0,0,0,0,0,0,0,0,0,156,157,157,152,155,121,0,0,0,0,0,0,0,0,898,898,,2024/9/20 13:02
QAMN08,RUNNING,1,1,1,1,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,486,484,495,486,491,0,0,0,0,0,0,0,0,0,2439,2439,,2024/9/20 13:02
QAMT216,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,8,0,4,2,3,5,0,0,0,0,0,0,1192,1207,1140,50,1178,1199,0,0,0,0,0,0,0,0,7133,7133,,2024/9/20 13:02
QAMT194,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,0,0,0,0,0,0,0,0,6,5,5,5,5,5,0,0,0,0,0,0,0,0,31,31,,2024/9/20 13:02
QAMT149,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,0,0,0,0,0,0,0,716,728,720,725,768,722,0,0,0,0,0,0,9,0,4351,4351,TestArmSuck4--Device Fall Down When Arm Move,2024/9/20 13:03
QAMT220,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,1,2,0,0,0,0,0,0,0,13,14,15,14,13,15,0,0,0,0,0,0,0,0,80,80,4 ?üÊ∏¨Ë©¶Ê≤ª??IC Ê≤íÊ??æÂ•Ω?ØË™§,2024/9/20 13:03
QAMT220,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,1,2,0,0,0,0,0,0,0,13,14,15,14,13,15,0,0,0,0,0,0,0,0,80,80,4 ?üÊ∏¨Ë©¶Ê≤ª??IC Ê≤íÊ??æÂ•Ω?ØË™§,2024/9/20 13:03
QAMN05,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/9/20 13:03
QAMT216,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,8,0,4,2,3,5,0,0,0,0,0,0,1192,1208,1141,51,1179,1199,0,0,0,0,0,0,0,0,7137,7137,,2024/9/20 13:02
QAMT136,IDLE,1,M,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/9/20 13:03
QAMT69,RUNNING,1,1,1,1,1,A,N,N,N,N,N,N,4,0,0,0,0,0,0,0,0,0,0,0,156,157,157,152,155,121,0,0,0,0,0,0,0,0,898,898,,2024/9/20 13:03
QAMT69,RUNNING,1,1,1,1,1,A,N,N,N,N,N,N,4,0,0,0,0,0,0,0,0,0,0,0,156,157,157,152,155,121,0,0,0,0,0,0,0,0,898,898,,2024/9/20 13:03
QAMT136,ALARM,1,M,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Do loader tray will put to Empty1 by the FT Mode ?,2024/9/20 13:03
QAMT136,PAUSE,1,M,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/9/20 13:03
QAMT136,PAUSE,1,M,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/9/20 13:03
QAMT136,RUNNING,1,M,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/9/20 13:03
QAMT136,RUNNING,1,M,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/9/20 13:03
QAMT69,ALARM,1,1,1,1,1,A,N,N,N,N,N,N,4,0,0,0,0,0,0,0,0,0,0,0,157,158,158,153,156,121,0,0,0,0,0,0,0,0,899,899,?•Ê??Ä?ãÂ∑≤Ë¢´ÊîπËÆ??ØÂê¶?çÊñ∞?úÂ??,2024/9/20 13:03
QAMT69,ALARM,1,1,1,1,1,A,N,N,N,N,N,N,4,0,0,0,0,0,0,0,0,0,0,0,157,158,158,153,156,121,0,0,0,0,0,0,0,0,899,899,?•Ê??Ä?ãÂ∑≤Ë¢´ÊîπËÆ??ØÂê¶?çÊñ∞?úÂ??,2024/9/20 13:03
QAMT69,RUNNING,1,1,1,1,1,A,N,N,N,N,N,N,4,0,0,0,0,0,0,0,0,0,0,0,157,158,158,153,156,121,0,0,0,0,0,0,0,0,899,899,,2024/9/20 13:03
QAMT69,RUNNING,1,1,1,1,1,A,N,N,N,N,N,N,4,0,0,0,0,0,0,0,0,0,0,0,157,158,158,153,156,121,0,0,0,0,0,0,0,0,899,899,,2024/9/20 13:03
QAMT158,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,6,7,3,0,0,0,0,0,0,0,0,37,37,,2024/9/20 13:03
QAMT66,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,0,0,0,0,0,0,0,0,402,714,790,835,844,602,0,0,0,0,0,0,0,0,4484,4484,TranArmSuck1--?∏Âò¥?°Ê?Â∞áÁî¢?ÅÂê∏Ëµ∑ÈåØË™?2024/09/20 13:03:51,
QAMT109,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,33,31,34,33,34,35,0,0,0,0,0,0,1,0,200,200, [CLEAN OUT] FINISH ,2024/9/20 13:03
QAMT109,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,33,31,34,33,34,35,0,0,0,0,0,0,1,0,200,200, [CLEAN OUT] FINISH ,2024/9/20 13:03
QAMT177,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/9/20 13:04
QAMT66,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,0,0,0,0,0,0,0,0,402,714,790,835,844,602,0,0,0,0,0,0,0,0,4484,4484,,2024/9/20 13:04
QAMT66,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,0,0,0,0,0,0,0,0,402,714,790,835,844,602,0,0,0,0,0,0,0,0,4484,4484,,2024/9/20 13:04
QAMT109,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/9/20 13:04
QAMT109,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/9/20 13:04
QAMT196,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,2,0,0,2,0,0,0,0,0,0,0,0,373,369,393,379,374,369,0,0,0,0,0,0,0,0,2254,2254,,2024/9/20 13:04
QAMT188,ALARM,1,1,1,1,A,1,N,N,N,N,N,N,0,52,8,0,0,0,0,0,0,0,0,0,3028,1123,1138,3071,3000,3088,0,0,0,0,0,0,0,0,18247,18247,TranArmSuck1--Vacuum Can On Jam,2024/9/20 13:04
QAMT216,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,8,0,4,2,3,5,0,0,0,0,0,0,1192,1208,1141,51,1179,1199,0,0,0,0,0,0,0,0,7137,7137,,2024/9/20 13:04
QAMT190,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/9/20 13:04
QAMT190,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/9/20 13:04
QAMT190,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/9/20 13:04
QAMT190,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/9/20 13:04
QAMT196,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,2,0,0,2,0,0,0,0,0,0,0,0,374,370,394,380,375,369,0,0,0,0,0,0,0,0,2256,2256,Detect Loader status change !Pick from start of tray?,2024/9/20 13:04
QAMT196,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,2,0,0,2,0,0,0,0,0,0,0,0,374,370,394,380,375,369,0,0,0,0,0,0,0,0,2256,2256,Detect Loader status change !Pick from start of tray?,2024/9/20 13:04
QAMN08,ALARM,1,1,1,1,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,487,485,496,488,493,0,0,0,0,0,0,0,0,0,2449,2449, [CLEAN OUT] FINISH ,2024/9/20 13:04
QAMN08,ALARM,1,1,1,1,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,487,485,496,488,493,0,0,0,0,0,0,0,0,0,2449,2449, [CLEAN OUT] FINISH ,2024/9/20 13:04
QAMT196,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,2,0,0,2,0,0,0,0,0,0,0,0,374,370,394,380,375,369,0,0,0,0,0,0,0,0,2256,2256,,2024/9/20 13:04
QAMT196,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,2,0,0,2,0,0,0,0,0,0,0,0,374,370,394,380,375,369,0,0,0,0,0,0,0,0,2256,2256,,2024/9/20 13:04
QAMT69,ALARM,1,1,1,1,1,A,N,N,N,N,N,N,5,0,0,0,0,0,0,0,0,0,0,0,158,159,159,154,157,121,0,0,0,0,0,0,0,0,906,906,1 ?üÊ∏¨Ë©¶Ê≤ª??IC Ê≤íÊ??æÂ•Ω?ØË™§,2024/9/20 13:05
QAMT69,ALARM,1,1,1,1,1,A,N,N,N,N,N,N,5,0,0,0,0,0,0,0,0,0,0,0,158,159,159,154,157,121,0,0,0,0,0,0,0,0,906,906,1 ?üÊ∏¨Ë©¶Ê≤ª??IC Ê≤íÊ??æÂ•Ω?ØË™§,2024/9/20 13:05
