Tester,HT_Status,Status_1,Status_2,Status_3,Status_4,Status_5,Status_6,Status_7,Status_8,Status_9,Status_10,Status_11,Status_12,Jam_1,Jam_2,Jam_3,Jam_4,Jam_5,Jam_6,Jam_7,Jam_8,Jam_9,Jam_10,Jam_11,Jam_12,Total_1,Total_2,Total_3,Total_4,Total_5,Total_6,Total_7,Total_8,Total_9,Total_10,Total_11,Total_12,Shuttle_Jam_1,Shuttle_Jam_2,Shuttle_Total_1,Shuttle_Total_2,AlarmMsg,Datetime
QAMT124,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,3,0,1,0,0,0,0,0,0,0,0,579,49,592,507,565,524,0,0,0,0,0,0,0,0,3169,3169,"Site 1 ErrCode=HLEON2_NR Not Define,Please Check",2024/09/11 10:30:47
QAMT124,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,3,0,1,0,0,0,0,0,0,0,0,579,49,592,507,565,524,0,0,0,0,0,0,0,0,3169,3169,,2024/09/11 10:30:48
QAMT124,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,3,0,1,0,0,0,0,0,0,0,0,579,49,592,507,565,524,0,0,0,0,0,0,0,0,3169,3169,,2024/09/11 10:30:48
QAMT138,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,345,342,317,330,349,325,0,0,0,0,0,0,0,0,2005,2005,,2024/09/11 10:31:52
QAMT138,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,345,342,317,330,349,325,0,0,0,0,0,0,0,0,2005,2005,,2024/09/11 10:31:52
QAMT138,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,346,343,318,331,350,325,0,0,0,0,0,0,0,0,2006,2006,Detect Loader status change !Pick from start of tray?,2024/09/11 10:32:08
QAMT138,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,346,343,318,331,350,325,0,0,0,0,0,0,0,0,2006,2006,Detect Loader status change !Pick from start of tray?,2024/09/11 10:32:08
QAMT138,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,346,343,318,331,350,325,0,0,0,0,0,0,0,0,2006,2006,,2024/09/11 10:32:12
QAMT138,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,346,343,318,331,350,325,0,0,0,0,0,0,0,0,2006,2006,,2024/09/11 10:32:12
QAMT123,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/11 10:32:25
QAMT123,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/11 10:32:25
QAMT123,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Do loader tray will put to Empty1 by the FT Mode ?,2024/09/11 10:32:55
QAMT123,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/11 10:32:57
QAMT126,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,1,0,0,0,0,0,0,103,105,102,102,102,105,0,0,0,0,0,0,0,0,617,617,No 6  Tester socket IC put jam,2024/09/11 10:32:38
QAMT123,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/11 10:32:58
QAMT126,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,1,0,0,0,0,0,0,103,105,102,102,102,105,0,0,0,0,0,0,0,0,617,617,,2024/09/11 10:33:36
QAMT126,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,1,0,0,0,0,0,0,103,105,102,102,102,105,0,0,0,0,0,0,0,0,617,617,,2024/09/11 10:33:36
QAMT126,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,1,0,0,0,0,0,0,103,105,102,102,102,105,0,0,0,0,0,0,0,0,617,617,System Error--SysErr_SafeDoor the right side,2024/09/11 10:33:49
QAMT126,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,1,0,0,0,0,0,0,103,105,102,102,102,105,0,0,0,0,0,0,0,0,617,617,,2024/09/11 10:33:51
QAMT81,RUNNING,M,1,1,M,1,1,N,N,N,N,N,N,0,3,0,0,0,1,0,0,0,0,0,0,256,945,828,393,817,856,0,0,0,0,0,0,0,0,4512,4512,,2024/09/11 10:32:13
QAMT126,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,1,0,0,0,0,0,0,103,105,102,102,102,105,0,0,0,0,0,0,0,0,617,617,,2024/09/11 10:33:51
QAMT81,RUNNING,M,1,1,M,1,1,N,N,N,N,N,N,0,3,0,0,0,1,0,0,0,0,0,0,256,945,828,393,817,856,0,0,0,0,0,0,0,0,4512,4512,,2024/09/11 10:32:13
QAMT126,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,1,0,0,0,0,0,0,103,105,102,102,102,105,0,0,0,0,0,0,0,0,617,617,,2024/09/11 10:33:58
QAMT126,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,1,0,0,0,0,0,0,103,105,102,102,102,105,0,0,0,0,0,0,0,0,617,617,,2024/09/11 10:33:58
QAMT219,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,11,0,22,4,19,1,0,0,0,0,0,0,1585,1528,1562,1399,1550,1527,0,0,0,0,0,0,0,0,15209,15209,,2024/09/11 10:34:43
QAMT219,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,11,0,22,4,19,1,0,0,0,0,0,0,1585,1528,1562,1399,1550,1527,0,0,0,0,0,0,0,0,15209,15209,,2024/09/11 10:34:43
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,11,0,22,4,19,1,0,0,0,0,0,0,1585,1528,1562,1399,1550,1527,0,0,0,0,0,0,0,0,15209,15209,,2024/09/11 10:35:19
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,11,0,22,4,19,1,0,0,0,0,0,0,1585,1528,1562,1399,1550,1527,0,0,0,0,0,0,0,0,15209,15209,,2024/09/11 10:35:19
QAMT125,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,275,284,278,286,279,292,0,0,0,0,0,0,0,0,1693,1693,,2024/09/11 10:36:36
QAMT125,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,275,284,278,286,279,292,0,0,0,0,0,0,0,0,1693,1693,,2024/09/11 10:36:36
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,11,0,22,4,19,1,0,0,0,0,0,0,1585,1529,1563,1399,1550,1528,0,0,0,0,0,0,0,0,15211,15211,"入料狀態已被改變,是否重新搜尋?",2024/09/11 10:35:30
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,11,0,22,4,19,1,0,0,0,0,0,0,1585,1529,1563,1399,1550,1528,0,0,0,0,0,0,0,0,15211,15211,"入料狀態已被改變,是否重新搜尋?",2024/09/11 10:35:30
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,11,0,22,4,19,1,0,0,0,0,0,0,1585,1529,1563,1400,1550,1528,0,0,0,0,0,0,0,0,15211,15211,,2024/09/11 10:35:37
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,11,0,22,4,19,1,0,0,0,0,0,0,1585,1529,1563,1400,1550,1528,0,0,0,0,0,0,0,0,15211,15211,,2024/09/11 10:35:37
QAMT125,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,275,284,278,286,279,292,0,0,0,0,0,0,0,0,1693,1693,,2024/09/11 10:37:10
QAMT125,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,275,284,278,286,279,292,0,0,0,0,0,0,0,0,1693,1693,,2024/09/11 10:37:10
QAMN05,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/11 10:37:01
QAMN05,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/11 10:37:01
QAMN09,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/11 10:37:16
QAMN09,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/11 10:37:16
QAMT94,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,55,55,38,45,33,52,0,0,0,0,0,0,0,0,276,276,"Loader has not any tray,want to process  [CLEAN OUT] ?",2024/09/11 10:37:14
QAMT123,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,TranArmSuck2--Vacuum Can On Jam,2024/09/11 10:37:39
QAMT123,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,TranArmSuck2--Vacuum Can On Jam,2024/09/11 10:37:39
QAMN09,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/11 10:37:58
QAMN09,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/11 10:37:58
QAMN09,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/11 10:37:58
QAMN05,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/11 10:37:58
QAMT125,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,276,285,279,287,280,293,0,0,0,0,0,0,0,0,1699,1699,,2024/09/11 10:40:25
QAMT125,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,276,285,279,287,280,293,0,0,0,0,0,0,0,0,1699,1699,,2024/09/11 10:40:25
QAMN05,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/11 10:39:20
QAMN05,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/11 10:39:20
QAMT125,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,276,285,279,287,280,293,0,0,0,0,0,0,0,0,1699,1699,,2024/09/11 10:41:02
QAMT125,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,276,285,279,287,280,293,0,0,0,0,0,0,0,0,1699,1699,,2024/09/11 10:41:02
QAMN05,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FT 模式，確定Loader空盤要放置到Empty1 ?,2024/09/11 10:39:52
QAMN05,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/11 10:39:54
QAMN05,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/11 10:39:54
QAMN05,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/11 10:40:08
QAMN05,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/11 10:40:08
QAMN09,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,2,3,3,0,0,0,0,0,0,0,0,13,13,TranArmSuck2--Vacuum Can On Jam,2024/09/11 10:40:11
QAMT168,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,1,0,0,0,0,0,0,257,261,246,250,247,264,0,0,0,0,0,0,0,0,1522,1522,,2024/09/11 10:40:26
QAMT168,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,1,0,0,0,0,0,0,257,261,246,250,247,264,0,0,0,0,0,0,0,0,1522,1522,,2024/09/11 10:40:26
QAMT147,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,1,0,0,0,0,0,0,343,334,54,346,278,343,0,0,0,0,0,0,0,0,1945,1945,No 6  Tester socket IC put jam,2024/09/11 10:40:35
QAMT147,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,1,0,0,0,0,0,0,343,334,54,346,278,343,0,0,0,0,0,0,0,0,1945,1945,No 6  Tester socket IC put jam,2024/09/11 10:40:35
QAMT125,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,276,285,279,287,280,294,0,0,0,0,0,0,0,0,1700,1700,Detect Loader status change !Pick from start of tray?,2024/09/11 10:41:48
QAMN09,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,2,3,3,0,0,0,0,0,0,0,0,13,13,,2024/09/11 10:40:30
QAMT147,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,1,0,0,0,0,0,0,343,334,54,346,278,343,0,0,0,0,0,0,0,0,1945,1945,,2024/09/11 10:40:57
QAMT147,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,1,0,0,0,0,0,0,343,334,54,346,278,343,0,0,0,0,0,0,0,0,1945,1945,,2024/09/11 10:40:57
QAMN05,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TranArmSuck1--吸嘴無法將產品吸起錯誤,2024/09/11 10:40:55
QAMN05,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TranArmSuck1--吸嘴無法將產品吸起錯誤,2024/09/11 10:40:55
QAMT125,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,276,285,279,287,280,294,0,0,0,0,0,0,0,0,1700,1700,,2024/09/11 10:42:16
QAMN05,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/11 10:40:59
QAMN05,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/11 10:40:59
QAMT123,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,,2024/09/11 10:41:04
QAMN05,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/11 10:41:11
QAMN05,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/11 10:41:11
QAMT168,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,1,0,0,0,0,0,0,257,261,246,250,247,264,0,0,0,0,0,0,0,0,1522,1522,,2024/09/11 10:41:34
QAMT168,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,1,0,0,0,0,0,0,257,261,246,250,247,264,0,0,0,0,0,0,0,0,1522,1522,,2024/09/11 10:41:34
QAMN05,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/11 10:41:33
QAMN05,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/11 10:41:33
QAMT154,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,7,6,7,6,5,7,0,0,0,0,0,0,0,0,36,36,TranArmSuck2--Vacuum Can On Jam,2024/09/11 10:42:00
QAMT154,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,7,6,7,6,5,7,0,0,0,0,0,0,0,0,36,36,TranArmSuck2--Vacuum Can On Jam,2024/09/11 10:42:00
QAMT154,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,7,6,7,6,5,7,0,0,0,0,0,0,0,0,36,36,,2024/09/11 10:42:12
QAMT154,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,7,6,7,6,5,7,0,0,0,0,0,0,0,0,36,36,,2024/09/11 10:42:12
QAMT81,PAUSE,M,1,1,M,1,1,N,N,N,N,N,N,0,3,0,0,0,1,0,0,0,0,0,0,257,968,847,394,835,878,0,0,0,0,0,0,0,0,4594,4594,,2024/09/11 10:40:33
QAMT81,PAUSE,M,1,1,M,1,1,N,N,N,N,N,N,0,3,0,0,0,1,0,0,0,0,0,0,257,968,847,394,835,878,0,0,0,0,0,0,0,0,4594,4594,,2024/09/11 10:40:33
QAMT84,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,0,0,0,0,0,0,0,653,659,648,536,550,660,0,0,0,0,0,0,2,1,3836,3836,,2024/09/11 10:42:16
QAMN05,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/11 10:42:38
QAMN05,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/11 10:42:38
QAMT219,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,11,0,22,4,19,1,0,0,0,0,0,0,1590,1533,1567,1403,1554,1532,0,0,0,0,0,0,0,0,15238,15238,,2024/09/11 10:42:50
QAMT219,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,11,0,22,4,19,1,0,0,0,0,0,0,1590,1533,1567,1403,1554,1532,0,0,0,0,0,0,0,0,15238,15238,,2024/09/11 10:42:50
QAMT84,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,0,0,0,0,0,0,0,653,660,648,536,550,660,0,0,0,0,0,0,2,1,3836,3836,,2024/09/11 10:42:34
QAMT84,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,0,0,0,0,0,0,0,653,660,648,536,550,660,0,0,0,0,0,0,2,1,3836,3836,,2024/09/11 10:42:34
QAMT81,RUNNING,M,1,1,M,1,1,N,N,N,N,N,N,0,3,0,0,0,1,0,0,0,0,0,0,257,968,847,394,835,878,0,0,0,0,0,0,0,0,4594,4594,,2024/09/11 10:40:52
QAMT81,PAUSE,M,1,1,M,1,1,N,N,N,N,N,N,0,3,0,0,0,1,0,0,0,0,0,0,257,968,848,394,836,878,0,0,0,0,0,0,0,0,4595,4595,,2024/09/11 10:40:58
QAMT81,PAUSE,M,1,1,M,1,1,N,N,N,N,N,N,0,3,0,0,0,1,0,0,0,0,0,0,257,968,848,394,836,878,0,0,0,0,0,0,0,0,4595,4595,,2024/09/11 10:40:58
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,23,0,1,1,0,0,0,0,0,0,0,1738,1324,1755,1774,1828,1751,0,0,0,0,0,0,0,0,10168,10168,2 號測試治具 IC 沒有放好錯誤,2024/09/11 10:43:07
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,23,0,1,1,0,0,0,0,0,0,0,1738,1324,1755,1774,1828,1751,0,0,0,0,0,0,0,0,10168,10168,2 號測試治具 IC 沒有放好錯誤,2024/09/11 10:43:07
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,11,0,22,4,19,1,0,0,0,0,0,0,1590,1533,1567,1403,1554,1532,0,0,0,0,0,0,0,0,15238,15238,,2024/09/11 10:43:17
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,11,0,22,4,19,1,0,0,0,0,0,0,1590,1533,1567,1403,1554,1532,0,0,0,0,0,0,0,0,15238,15238,,2024/09/11 10:43:17
QAMT222,PAUSE,1,1,1,A,1,1,N,N,N,N,N,N,2,1,10,3,0,2,0,0,0,0,0,0,1145,453,168,1145,1238,315,0,0,0,0,0,0,1,0,6643,6643,,2024/09/11 10:43:18
QAMT222,PAUSE,1,1,1,A,1,1,N,N,N,N,N,N,2,1,10,3,0,2,0,0,0,0,0,0,1145,453,168,1145,1238,315,0,0,0,0,0,0,1,0,6643,6643,,2024/09/11 10:43:18
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,11,0,22,4,19,1,0,0,0,0,0,0,1590,1534,1567,1404,1554,1532,0,0,0,0,0,0,0,0,15238,15238,System Error--SysErr_SafeDoor the front side,2024/09/11 10:43:22
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,11,0,22,4,19,1,0,0,0,0,0,0,1590,1534,1567,1404,1554,1532,0,0,0,0,0,0,0,0,15238,15238,System Error--SysErr_SafeDoor the front side,2024/09/11 10:43:22
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,11,0,22,4,19,1,0,0,0,0,0,0,1590,1534,1567,1404,1554,1532,0,0,0,0,0,0,0,0,15238,15238,,2024/09/11 10:43:25
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,11,0,22,4,19,1,0,0,0,0,0,0,1590,1534,1567,1404,1554,1532,0,0,0,0,0,0,0,0,15238,15238,,2024/09/11 10:43:25
QAMT81,RUNNING,M,1,1,M,1,1,N,N,N,N,N,N,0,3,0,0,0,1,0,0,0,0,0,0,257,968,848,394,836,878,0,0,0,0,0,0,0,0,4595,4595,,2024/09/11 10:41:29
QAMT81,RUNNING,M,1,1,M,1,1,N,N,N,N,N,N,0,3,0,0,0,1,0,0,0,0,0,0,257,968,848,394,836,878,0,0,0,0,0,0,0,0,4595,4595,,2024/09/11 10:41:29
QAMT81,ALARM,M,1,1,M,1,1,N,N,N,N,N,N,0,3,0,0,0,1,0,0,0,0,0,0,257,969,848,394,836,879,0,0,0,0,0,0,0,0,4596,4596,Detect Loader status change !Pick from start of tray?,2024/09/11 10:41:33
QAMT81,PAUSE,M,1,1,M,1,1,N,N,N,N,N,N,0,3,0,0,0,1,0,0,0,0,0,0,257,969,848,394,836,879,0,0,0,0,0,0,0,0,4596,4596,,2024/09/11 10:41:34
QAMT81,PAUSE,M,1,1,M,1,1,N,N,N,N,N,N,0,3,0,0,0,1,0,0,0,0,0,0,257,969,848,394,836,879,0,0,0,0,0,0,0,0,4596,4596,,2024/09/11 10:41:34
QAMT81,RUNNING,M,1,1,M,1,1,N,N,N,N,N,N,0,3,0,0,0,1,0,0,0,0,0,0,257,969,848,394,836,879,0,0,0,0,0,0,0,0,4596,4596,,2024/09/11 10:41:37
QAMT81,RUNNING,M,1,1,M,1,1,N,N,N,N,N,N,0,3,0,0,0,1,0,0,0,0,0,0,257,969,848,394,836,879,0,0,0,0,0,0,0,0,4596,4596,,2024/09/11 10:41:37
QAMT81,PAUSE,M,1,1,M,1,1,N,N,N,N,N,N,0,3,0,0,0,1,0,0,0,0,0,0,257,969,848,394,836,879,0,0,0,0,0,0,0,0,4597,4597,,2024/09/11 10:41:41
QAMT81,PAUSE,M,1,1,M,1,1,N,N,N,N,N,N,0,3,0,0,0,1,0,0,0,0,0,0,257,969,848,394,836,879,0,0,0,0,0,0,0,0,4597,4597,,2024/09/11 10:41:41
QAMT81,RUNNING,M,1,1,M,1,1,N,N,N,N,N,N,0,3,0,0,0,1,0,0,0,0,0,0,257,969,848,394,836,879,0,0,0,0,0,0,0,0,4597,4597,,2024/09/11 10:41:56
QAMT81,RUNNING,M,1,1,M,1,1,N,N,N,N,N,N,0,3,0,0,0,1,0,0,0,0,0,0,257,969,848,394,836,879,0,0,0,0,0,0,0,0,4597,4597,,2024/09/11 10:41:56
QAMT81,PAUSE,M,1,1,M,1,1,N,N,N,N,N,N,0,3,0,0,0,1,0,0,0,0,0,0,257,970,848,394,837,879,0,0,0,0,0,0,0,0,4598,4598,,2024/09/11 10:42:02
QAMT81,PAUSE,M,1,1,M,1,1,N,N,N,N,N,N,0,3,0,0,0,1,0,0,0,0,0,0,257,970,848,394,837,879,0,0,0,0,0,0,0,0,4598,4598,,2024/09/11 10:42:02
QAMT81,RUNNING,M,1,1,M,1,1,N,N,N,N,N,N,0,3,0,0,0,1,0,0,0,0,0,0,257,970,848,394,837,879,0,0,0,0,0,0,0,0,4598,4598,,2024/09/11 10:42:14
QAMT81,RUNNING,M,1,1,M,1,1,N,N,N,N,N,N,0,3,0,0,0,1,0,0,0,0,0,0,257,970,848,394,837,879,0,0,0,0,0,0,0,0,4598,4598,,2024/09/11 10:42:14
QAMT168,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,1,0,0,0,0,0,0,260,264,250,253,250,266,0,0,0,0,0,0,0,0,1540,1540,,2024/09/11 10:44:31
QAMT168,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,1,0,0,0,0,0,0,260,264,250,253,250,266,0,0,0,0,0,0,0,0,1540,1540,,2024/09/11 10:44:31
