Tester,HT_Status,Status_1,Status_2,Status_3,Status_4,Status_5,Status_6,Status_7,Status_8,Status_9,Status_10,Status_11,Status_12,Jam_1,Jam_2,Jam_3,Jam_4,Jam_5,Jam_6,Jam_7,Jam_8,Jam_9,Jam_10,Jam_11,Jam_12,Total_1,Total_2,Total_3,Total_4,Total_5,Total_6,Total_7,Total_8,Total_9,Total_10,Total_11,Total_12,Shuttle_Jam_1,Shuttle_Jam_2,Shuttle_Total_1,Shuttle_Total_2,AlarmMsg,Datetime
QAMT222,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,4,0,0,2,0,0,0,0,0,0,0,0,934,208,942,999,1008,1006,0,0,0,0,0,0,0,0,5764,5764,,2024-09-25 04:16:20
QAMT222,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,4,0,0,2,0,0,0,0,0,0,0,0,934,208,942,999,1008,1006,0,0,0,0,0,0,0,0,5764,5764,,2024-09-25 04:16:22
QAMT222,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,4,0,0,2,0,0,0,0,0,0,0,0,935,208,943,999,1008,1006,0,0,0,0,0,0,0,0,5764,5764,,2024-09-25 04:16:34
QAMT222,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,4,0,0,2,0,0,0,0,0,0,0,0,935,208,943,999,1008,1006,0,0,0,0,0,0,1,0,5764,5764,TranArm To Shuttle L Kit 1 IC put error,2024-09-25 04:16:36
QAMT110,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,8,18,14,4,9,18,0,0,0,0,0,0,114,198,944,110,937,835,0,0,0,0,0,0,0,0,5422,5422,No 2  Tester socket IC put jam,2024-09-25 04:16:31
QAMT119,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,331,336,336,342,318,345,0,0,0,0,0,0,0,0,2021,2021,,2024-09-25 04:17:18
QAMT69,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,13,0,7,0,0,0,0,0,0,0,0,0,628,629,630,613,627,631,0,0,0,0,0,0,0,0,3755,3755,No 3  Tester socket IC put jam,2024-09-25 04:16:49
QAMT136,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-25 04:16:56
QAMT217,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,5,4,4,0,0,0,0,0,0,1177,1020,1248,285,1153,1277,0,0,0,0,0,0,3,0,6510,6510,,2024-09-25 04:17:00
QAMT217,RUNNING,1,1,1,M,1,1,N,N,N,N,N,N,0,0,2,5,4,4,0,0,0,0,0,0,1177,1020,1248,285,1153,1277,0,0,0,0,0,0,3,0,6510,6510,,2024-09-25 04:17:04
QAMT191,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,1,1,0,0,0,0,0,0,0,0,8,8,,2024-09-25 04:17:07
QAMT222,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,4,0,0,2,0,0,0,0,0,0,0,0,935,208,943,999,1008,1006,0,0,0,0,0,0,1,0,5764,5764,Close door of magazine3,2024-09-25 04:17:04
QAMT191,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,3,2,2,0,0,0,0,0,0,0,0,8,8,"Loader has not any tray,want to process  [CLEAN OUT] ?",2024-09-25 04:17:15
QAMT191,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,3,2,2,0,0,0,0,0,0,0,0,8,8,,2024-09-25 04:17:17
QAMT119,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,331,336,336,342,319,345,0,0,0,0,0,0,0,0,2021,2021,,2024-09-25 04:17:50
QAMT222,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,4,0,0,2,0,0,0,0,0,0,0,0,935,208,943,1000,1008,1006,0,0,0,0,0,0,1,0,5764,5764,Close door of magazine3,2024-09-25 04:17:21
QAMT119,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,331,337,336,342,319,345,0,0,0,0,0,0,0,0,2022,2022,Detect Loader status change !Pick from start of tray?,2024-09-25 04:17:58
QAMT119,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,331,337,336,342,319,345,0,0,0,0,0,0,0,0,2022,2022,,2024-09-25 04:18:02
QAMT222,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,4,0,0,2,0,0,0,0,0,0,0,0,935,208,943,1000,1008,1006,0,0,0,0,0,0,1,0,5764,5764,,2024-09-25 04:17:31
QAMT222,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,4,0,0,2,0,0,0,0,0,0,0,0,935,209,943,1000,1008,1006,0,0,0,0,0,0,1,0,5766,5766,Detect Loader status change !Pick from start of tray?,2024-09-25 04:17:34
QAMT219,RUNNING,1,1,1,1,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,84,89,88,75,85,45,0,0,0,0,0,0,0,0,647,647,,2024-09-25 04:17:40
QAMT222,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,4,0,0,2,0,0,0,0,0,0,0,0,935,209,943,1000,1008,1006,0,0,0,0,0,0,1,0,5766,5766,,2024-09-25 04:17:38
QAMT220,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,22,24,24,23,24,24,0,0,0,0,0,0,0,0,138,138,,2024-09-25 04:17:46
QAMT222,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,4,0,0,2,0,0,0,0,0,0,0,0,935,209,943,1000,1008,1006,0,0,0,0,0,0,1,0,5766,5766,,2024-09-25 04:17:45
QAMT220,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,22,24,24,23,24,24,0,0,0,0,0,0,0,0,138,138,,2024-09-25 04:18:00
QAMT217,PAUSE,1,1,1,M,1,1,N,N,N,N,N,N,0,0,2,5,4,4,0,0,0,0,0,0,1180,1023,1251,286,1156,1280,0,0,0,0,0,0,3,0,6527,6527,,2024-09-25 04:18:03
QAMT110,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,8,18,14,4,9,18,0,0,0,0,0,0,114,198,944,110,937,835,0,0,0,0,0,0,0,0,5422,5422,,2024-09-25 04:18:00
QAMT217,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,5,4,4,0,0,0,0,0,0,1180,1023,1251,286,1156,1280,0,0,0,0,0,0,3,0,6527,6527,,2024-09-25 04:18:27
QAMT222,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,4,0,0,2,0,0,0,0,0,0,0,0,935,209,943,1000,1008,1006,0,0,0,0,0,0,1,0,5771,5771,TestArmSuck4--Vacuum Can On Jam,2024-09-25 04:18:24
QAMT222,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,4,0,0,2,0,0,0,0,0,0,0,0,935,210,943,1000,1008,1006,0,0,0,0,0,0,1,0,5771,5771,,2024-09-25 04:18:26
QAMT222,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,4,0,0,2,0,0,0,0,0,0,0,0,935,210,943,1000,1008,1006,0,0,0,0,0,0,1,0,5771,5771,,2024-09-25 04:18:27
QAMT222,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,4,0,0,2,0,0,0,0,0,0,0,0,935,210,943,1000,1008,1006,0,0,0,0,0,0,1,0,5771,5771,,2024-09-25 04:18:35
QAMT158,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-25 04:18:44
QAMT102,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,1,1,0,0,0,0,0,0,0,27,28,30,27,27,29,0,0,0,0,0,0,0,0,166,166,No 2  Tester socket IC put jam,2024-09-25 04:19:04
QAMT158,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-25 04:18:54
QAMT208,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-25 04:18:53
QAMT126,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-25 04:19:17
QAMT126,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Do loader tray will put to Empty2 by the RT Mode ?,2024-09-25 04:19:19
QAMT215,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-25 04:19:02
QAMT223,PAUSE,1,1,1,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,11,61,74,0,0,0,0,0,0,0,0,0,0,0,148,148,,2024-09-25 04:19:00
QAMT126,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,System Error--SysErr_SafeDoor the front side,2024-09-25 04:19:22
QAMT126,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-25 04:19:26
QAMN09,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,3,3,"馬達位置或輸出已被改變,必須要進行歸零,並請將IC 取出",2024-09-25 04:18:40
QAMT217,RUNNING,1,1,1,A,1,1,N,N,N,N,N,N,0,0,2,5,4,4,0,0,0,0,0,0,1182,1026,1254,287,1160,1283,0,0,0,0,0,0,3,0,6540,6540,,2024-09-25 04:19:14
QAMT217,PAUSE,1,1,1,A,1,1,N,N,N,N,N,N,0,0,2,5,4,4,0,0,0,0,0,0,1183,1026,1254,287,1160,1283,0,0,0,0,0,0,3,0,6542,6542,,2024-09-25 04:19:15
QAMN09,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-25 04:18:42
QAMT158,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TranArmSuck1--Vacuum Can On Jam,2024-09-25 04:19:23
QAMT71,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,105,423,505,11,531,515,0,0,0,0,0,0,0,0,2855,2855,"Shuttle L Pin1 Error,Yes to retry ,No skip IC",2024-09-25 04:19:25
QAMT158,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-25 04:19:29
QAMT215,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-25 04:19:39
QAMT153,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,16,0,0,4,0,0,0,0,0,0,1047,141,1215,1496,1598,1071,0,0,0,0,0,0,4,0,9905,9905,,2024-09-25 04:19:40
QAMT215,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-25 04:19:45
QAMT215,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-25 04:19:50
QAMT126,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TranArmSuck2--Vacuum Can On Jam,2024-09-25 04:20:12
QAMT223,RUNNING,1,1,1,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,148,,2024-09-25 04:19:55
QAMT177,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,2,5,0,0,0,0,0,0,0,87,122,139,147,153,157,0,0,0,0,0,0,0,0,800,800,No 4  Tester socket IC put jam,2024-09-25 04:20:05
QAMT217,RUNNING,1,1,1,A,1,1,N,N,N,N,N,N,0,0,2,5,4,4,0,0,0,0,0,0,1183,1026,1254,287,1160,1283,0,0,0,0,0,0,3,0,6542,6542,,2024-09-25 04:20:09
QAMT153,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,16,0,0,4,0,0,0,0,0,0,1047,141,1215,1496,1598,1071,0,0,0,0,0,0,4,0,9905,9905,,2024-09-25 04:20:17
QAMT181,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,1,0,0,2,0,0,0,0,0,0,0,0,26,26,26,26,26,25,0,0,0,0,0,0,0,0,154,154,No 4  Tester socket IC put jam,2024-09-25 04:20:31
QAMT191,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,3,3,3,0,0,0,0,0,0,0,0,18,18, [CLEAN OUT] FINISH ,2024-09-25 04:20:31
QAMT102,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,1,1,0,0,0,0,0,0,0,27,28,30,27,27,29,0,0,0,0,0,0,0,0,166,166,,2024-09-25 04:20:44
QAMT106,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-25 04:20:39
QAMT177,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,2,5,0,0,0,0,0,0,0,87,122,139,147,154,157,0,0,0,0,0,0,0,0,800,800,,2024-09-25 04:20:42
QAMT219,ALARM,1,1,1,1,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,85,90,89,76,86,45,0,0,0,0,0,0,0,0,651,651,Empty 2 no tray,2024-09-25 04:20:41
QAMT208,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-25 04:20:41
QAMN09,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,3,3,,2024-09-25 04:20:21
QAMT142,PAUSE,A,1,1,1,1,1,N,N,N,N,N,N,12,0,0,0,0,0,0,0,0,0,0,0,104,1262,1138,1259,726,1263,0,0,0,0,0,0,0,0,6957,6957,,2024-09-25 04:20:45
QAMT142,RUNNING,M,1,1,1,1,1,N,N,N,N,N,N,12,0,0,0,0,0,0,0,0,0,0,0,104,1262,1138,1259,726,1263,0,0,0,0,0,0,0,0,6957,6957,,2024-09-25 04:20:48
QAMT181,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,1,0,0,2,0,0,0,0,0,0,0,0,26,26,26,26,26,25,0,0,0,0,0,0,0,0,154,154,,2024-09-25 04:21:13
QAMT215,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TranArmSuck2--Vacuum Can On Jam,2024-09-25 04:21:12
QAMT200,PAUSE,M,M,M,1,1,1,N,N,N,N,N,N,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3173,3734,3978,0,0,0,0,0,0,32,0,10891,10891,,2024-09-25 04:21:33
QAMT200,RUNNING,M,M,M,1,1,1,N,N,N,N,N,N,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3174,3734,3978,0,0,0,0,0,0,32,0,10891,10891,,2024-09-25 04:21:35
QAMT200,PAUSE,M,M,M,1,1,1,N,N,N,N,N,N,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3174,3734,3978,0,0,0,0,0,0,32,0,10891,10891,,2024-09-25 04:21:37
QAMT143,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,516,525,330,512,535,569,0,0,0,0,0,0,2,0,3178,3178,,2024-09-25 04:21:54
QAMT215,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-25 04:21:36
QAMT69,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,13,0,7,0,0,0,0,0,0,0,0,0,628,629,630,613,627,631,0,0,0,0,0,0,0,0,3755,3755,,2024-09-25 04:21:37
QAMT200,RUNNING,M,M,M,1,1,1,N,N,N,N,N,N,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3174,3734,3978,0,0,0,0,0,0,32,0,10891,10891,,2024-09-25 04:21:48
QAMT69,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,13,0,7,0,0,0,0,0,0,0,0,0,628,629,630,614,627,632,0,0,0,0,0,0,0,0,3755,3755,,2024-09-25 04:21:44
QAMT177,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,2,6,0,0,0,0,0,0,0,89,125,142,149,157,160,0,0,0,0,0,0,0,0,818,818,No 5  Tester socket IC put jam,2024-09-25 04:21:47
QAMN09,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-25 04:21:17
QAMT143,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,516,525,330,512,535,569,0,0,0,0,0,0,2,0,3178,3178,,2024-09-25 04:22:17
QAMT69,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,14,0,7,0,0,0,0,0,0,0,0,0,629,629,630,614,627,632,0,0,0,0,0,0,0,0,3758,3758,No 1  Tester socket IC put jam,2024-09-25 04:21:58
QAMT143,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,516,525,331,512,535,569,0,0,0,0,0,0,2,0,3179,3179,,2024-09-25 04:22:27
QAMT143,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,516,525,331,512,535,569,0,0,0,0,0,0,2,0,3179,3179,,2024-09-25 04:22:28
QAMT214,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,17,0,0,0,0,0,0,0,0,0,721,723,44,721,721,718,0,0,0,0,0,0,1,1,4255,4255,,2024-09-25 04:23:15
QAMT177,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,2,6,0,0,0,0,0,0,0,89,125,142,149,157,160,0,0,0,0,0,0,0,0,818,818,,2024-09-25 04:22:20
QAMT92,PAUSE,M,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,2,4,3,0,0,0,0,0,0,0,0,22,22,,2024-09-25 04:22:17
QAMT196,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-25 04:22:27
QAMT92,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,2,4,3,0,0,0,0,0,0,0,0,22,22,,2024-09-25 04:22:23
QAMT203,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,1,1,2,0,0,0,0,0,0,0,0,175,214,181,217,184,187,0,0,0,0,0,0,0,0,1156,1156,No 2  Tester socket IC put jam,2024-09-25 04:22:33
QAMT214,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,17,0,0,0,0,0,0,0,0,0,721,723,44,721,721,718,0,0,0,0,0,0,1,1,4255,4255,,2024-09-25 04:23:34
QAMT217,PAUSE,1,1,1,A,1,1,N,N,N,N,N,N,0,0,2,5,4,4,0,0,0,0,0,0,1191,1034,1262,287,1163,1294,0,0,0,0,0,0,3,0,6582,6582,,2024-09-25 04:22:47
QAMT133,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,1,0,0,0,0,0,0,0,34,29,29,27,32,34,0,0,0,0,0,0,0,0,183,183,,2024-09-25 04:22:54
QAMT189,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-25 04:23:03
QAMT160,PAUSE,M,1,1,M,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,84,155,152,80,157,139,0,0,0,0,0,0,0,0,766,766,,2024-09-25 04:22:22
QAMT177,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,2,6,0,0,0,0,0,0,0,90,126,144,152,160,163,0,0,0,0,0,0,0,0,827,827,"Shuttle L CCD no signal,check ccd power,or disable ccd and program re start",2024-09-25 04:23:23
QAMT219,PAUSE,1,1,1,1,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,85,90,89,76,86,45,0,0,0,0,0,0,0,0,651,651,,2024-09-25 04:23:31
QAMT126,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-25 04:23:53
QAMT92,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,2,4,3,0,0,0,0,0,0,0,0,22,22,,2024-09-25 04:23:42
QAMT92,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,2,4,3,0,0,0,0,0,0,0,0,22,22,,2024-09-25 04:23:44
QAMT219,RUNNING,1,1,1,1,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,85,90,89,76,86,45,0,0,0,0,0,0,0,0,651,651,,2024-09-25 04:23:46
QAMT196,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-25 04:23:51
QAMT126,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TranArmSuck2--Vacuum Can On Jam,2024-09-25 04:24:17
QAMT191,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-25 04:24:09
QAMT92,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,2,4,3,0,0,0,0,0,0,0,0,22,22,TranArmSuck1--Vacuum Can On Jam,2024-09-25 04:24:28
QAMT69,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,14,0,7,0,0,0,0,0,0,0,0,0,629,629,630,614,627,632,0,0,0,0,0,0,0,0,3758,3758,,2024-09-25 04:24:30
QAMT152,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-25 04:28:14
QAMT217,RUNNING,1,1,1,A,1,1,N,N,N,N,N,N,0,0,2,5,4,4,0,0,0,0,0,0,1191,1034,1262,287,1163,1294,0,0,0,0,0,0,3,0,6582,6582,,2024-09-25 04:24:34
QAMT71,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,105,423,505,11,531,515,0,0,0,0,0,0,0,0,2855,2855,,2024-09-25 04:24:36
QAMT203,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,1,1,2,0,0,0,0,0,0,0,0,175,214,181,217,184,187,0,0,0,0,0,0,0,0,1156,1156,,2024-09-25 04:24:40
QAMT217,PAUSE,1,1,1,A,1,1,N,N,N,N,N,N,0,0,2,5,4,4,0,0,0,0,0,0,1191,1034,1263,287,1164,1294,0,0,0,0,0,0,3,0,6583,6583,,2024-09-25 04:24:37
QAMT217,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,5,4,4,0,0,0,0,0,0,1191,1034,1263,287,1164,1294,0,0,0,0,0,0,3,0,6583,6583,,2024-09-25 04:24:40
QAMT196,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TranArmSuck2--Vacuum Can On Jam,2024-09-25 04:24:44
QAMT71,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,106,424,506,12,532,516,0,0,0,0,0,0,0,0,2855,2855,,2024-09-25 04:24:42
QAMT92,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,2,4,3,0,0,0,0,0,0,0,0,22,22,,2024-09-25 04:24:42
QAMT203,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,1,1,2,0,0,0,0,0,0,0,0,175,214,182,218,185,188,0,0,0,0,0,0,0,0,1156,1156,,2024-09-25 04:24:50
QAMT164,ALARM,1,1,1,1,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,System Error--SysErr_SafeDoor the front side,2024-09-25 04:24:52
QAMT164,IDLE,1,1,1,1,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-25 04:25:02
QAMT164,IDLE,1,1,1,1,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-25 04:25:08
QAMT164,RUNNING,1,1,1,1,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-25 04:25:10
QAMT196,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-25 04:25:24
QAMT85,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,629,613,610,609,609,618,0,0,0,0,0,0,0,1,3687,3687,,2024-09-25 04:25:31
