Tester,HT_Status,Status_1,Status_2,Status_3,Status_4,Status_5,Status_6,Status_7,Status_8,Status_9,Status_10,Status_11,Status_12,Jam_1,Jam_2,Jam_3,Jam_4,Jam_5,Jam_6,Jam_7,Jam_8,Jam_9,Jam_10,Jam_11,Jam_12,Total_1,Total_2,Total_3,Total_4,Total_5,Total_6,Total_7,Total_8,Total_9,Total_10,Total_11,Total_12,Shuttle_Jam_1,Shuttle_Jam_2,Shuttle_Total_1,Shuttle_Total_2,AlarmMsg,Datetime
QAMT204,PAUSE,1,1,1,1,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,640,662,666,669,663,664,0,0,0,0,0,0,0,0,3958,3958,,2024-09-26 13:48:40
QAMT140,ALARM,M,1,1,1,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TranArmSuck2--Vacuum Can On Jam,2024-09-26 13:49:03
QAMT159,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,400,395,403,384,414,404,0,0,0,0,0,0,0,0,2400,2400, [CLEAN OUT] FINISH ,2024-09-26 13:49:17
QAMT67,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,11,11,11,11,12,11,0,0,0,0,0,0,0,0,64,64,,2024-09-26 13:49:17
QAMT86,ALARM,1,1,1,1,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TranArmSuck1--吸嘴無法將產品吸起錯誤,2024-09-26 13:49:20
QAMT140,RUNNING,M,1,1,1,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-26 13:49:12
QAMT67,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,11,11,11,11,12,11,0,0,0,0,0,0,0,0,66,66,,2024-09-26 13:49:27
QAMT86,RUNNING,1,1,1,1,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-26 13:49:27
QAMT67,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,11,11,11,11,12,11,0,0,0,0,0,0,0,0,66,66,,2024-09-26 13:49:30
QAMT133,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,2, [CLEAN OUT] FINISH ,2024-09-26 13:49:34
QAMT140,ALARM,M,1,1,1,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Loader has not any tray,want to process  [CLEAN OUT] ?",2024-09-26 13:49:25
QAMT104,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,9,6,25,11,9,6,0,0,0,0,0,0,37,37,38,33,36,36,0,0,0,0,0,0,0,0,214,214,,2024-09-26 13:49:18
QAMT140,RUNNING,M,1,1,1,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-26 13:49:27
QAMT133,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-26 13:49:37
QAMT67,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,11,11,11,11,12,11,0,0,0,0,0,0,0,0,67,67,,2024-09-26 13:49:38
QAMT67,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,11,11,11,11,12,11,0,0,0,0,0,0,0,0,67,67,,2024-09-26 13:49:41
QAMT67,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,11,11,11,11,12,11,0,0,0,0,0,0,0,0,67,67,,2024-09-26 13:49:45
QAMT67,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,11,11,11,11,12,11,0,0,0,0,0,0,0,0,67,67,,2024-09-26 13:49:54
QAMT211,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,14,8,5,0,1,0,0,0,0,0,0,0,401,316,409,390,121,382,0,0,0,0,0,0,0,0,2248,2248,No 2  Tester socket IC put jam,2024-09-26 13:50:26
QAMT125,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,11,0,0,0,0,0,0,0,0,290,503,495,332,499,493,0,0,0,0,0,0,0,0,2951,2951,,2024-09-26 13:49:54
QAMT148,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,1,1,0,0,0,0,0,0,848,325,850,445,847,848,0,0,0,0,0,0,1,0,5111,5111,,2024-09-26 13:50:04
QAMT67,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,11,12,11,12,12,11,0,0,0,0,0,0,0,0,67,67,,2024-09-26 13:50:05
QAMT213,PAUSE,1,1,1,A,A,1,N,N,N,N,N,N,0,0,0,0,0,1,0,0,0,0,0,0,823,1004,892,153,499,596,0,0,0,0,0,0,0,0,4386,4386,,2024-09-26 13:50:09
QAMT177,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,2,0,0,0,0,0,0,0,0,0,0,0,61,55,58,57,46,57,0,0,0,0,0,0,0,0,331,331,No 1  Tester socket IC put jam,2024-09-26 13:50:14
QAMT67,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,11,12,11,12,12,11,0,0,0,0,0,0,0,0,67,67,,2024-09-26 13:50:13
QAMT220,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,3,4,2,0,0,0,0,0,0,0,211,212,216,212,213,217,0,0,0,0,0,0,0,0,1275,1275,料盒門3 未關！,2024-09-26 13:50:12
QAMT130,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,1,0,0,0,0,0,0,0,384,395,398,22,392,401,0,0,0,0,0,0,0,0,2260,2260,,2024-09-26 13:50:18
QAMT220,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,3,4,2,0,0,0,0,0,0,0,211,212,216,212,213,217,0,0,0,0,0,0,0,0,1275,1275,,2024-09-26 13:50:20
QAMT67,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,11,12,12,12,12,11,0,0,0,0,0,0,0,0,69,69,,2024-09-26 13:50:22
QAMT67,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,11,12,12,12,12,11,0,0,0,0,0,0,0,0,69,69,,2024-09-26 13:50:27
QAMT220,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,3,4,2,0,0,0,0,0,0,0,212,212,216,212,214,217,0,0,0,0,0,0,0,0,1276,1276,"入料狀態已被改變,是否重新搜尋?",2024-09-26 13:50:28
QAMT222,PAUSE,1,A,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,149,6,155,161,163,166,0,0,0,0,0,0,0,0,813,813,,2024-09-26 13:50:25
QAMT220,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,3,4,2,0,0,0,0,0,0,0,212,212,216,212,214,217,0,0,0,0,0,0,0,0,1276,1276,,2024-09-26 13:50:30
QAMT140,ALARM,M,1,1,1,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,3,3, [CLEAN OUT] FINISH ,2024-09-26 13:50:26
QAMT211,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,14,8,5,0,1,0,0,0,0,0,0,0,401,316,409,390,121,383,0,0,0,0,0,0,0,0,2248,2248,,2024-09-26 13:51:10
QAMT67,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,11,12,12,12,12,11,0,0,0,0,0,0,0,0,69,69,,2024-09-26 13:50:38
QAMT67,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,11,12,12,12,12,11,0,0,0,0,0,0,0,0,69,69,,2024-09-26 13:50:40
QAMT130,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,1,0,0,0,0,0,0,0,384,395,398,22,392,401,0,0,0,0,0,0,0,0,2260,2260,,2024-09-26 13:50:44
QAMT204,RUNNING,1,1,1,1,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,641,662,666,669,663,664,0,0,0,0,0,0,0,0,3958,3958,,2024-09-26 13:50:15
QAMT140,IDLE,M,1,1,1,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-26 13:50:34
QAMT211,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,14,8,5,0,1,0,0,0,0,0,0,0,401,316,410,391,121,383,0,0,0,0,0,0,0,0,2248,2248,,2024-09-26 13:51:20
QAMT67,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,12,12,12,12,12,12,0,0,0,0,0,0,0,0,70,70,,2024-09-26 13:50:48
QAMT130,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,1,0,0,0,0,0,0,0,385,396,398,23,392,402,0,0,0,0,0,0,0,0,2262,2262,Detect Loader status change !Pick from start of tray?,2024-09-26 13:50:55
QAMT67,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,12,12,12,12,12,12,0,0,0,0,0,0,0,0,70,70,,2024-09-26 13:50:53
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,199,196,185,197,196,199,0,0,0,0,0,0,0,0,1170,1170,,2024-09-26 13:49:49
QAMT130,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,1,0,0,0,0,0,0,0,385,396,398,23,392,402,0,0,0,0,0,0,0,0,2262,2262,,2024-09-26 13:51:01
QAMT204,ALARM,1,1,1,1,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,641,662,666,670,663,665,0,0,0,0,0,0,0,0,3959,3959,TranArmSuck1--Vacuum Can On Jam,2024-09-26 13:50:33
QAMT67,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,12,13,12,12,13,12,0,0,0,0,0,0,0,0,70,70,,2024-09-26 13:51:02
QAMT67,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,12,13,12,12,13,12,0,0,0,0,0,0,0,0,70,70,,2024-09-26 13:51:03
QAMT204,RUNNING,1,1,1,1,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,641,662,666,670,663,665,0,0,0,0,0,0,0,0,3959,3959,,2024-09-26 13:50:38
QAMT155,ALARM,1,1,A,1,1,1,N,N,N,N,N,N,0,1,1,1,0,0,0,0,0,0,0,0,113,119,69,106,113,109,0,0,0,0,0,0,0,0,629,629, [CLEAN OUT] FINISH ,2024-09-26 13:52:14
QAMT215,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,1,0,1,0,0,0,0,0,0,259,216,221,255,229,222,0,0,0,0,0,0,0,0,1448,1448,TestArmSuck4--Device Fall Down When Arm Move,2024-09-26 13:51:07
QAMT67,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,12,13,12,12,13,12,0,0,0,0,0,0,0,0,72,72,,2024-09-26 13:51:12
QAMT67,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,12,13,12,12,13,12,0,0,0,0,0,0,0,0,73,73,,2024-09-26 13:51:13
QAMT148,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,1,1,0,0,0,0,0,0,848,325,850,445,847,848,0,0,0,0,0,0,1,0,5111,5111,System Error--SysErr_EMG,2024-09-26 13:51:22
QAMT108,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,1,0,0,0,3,1,0,0,0,0,0,0,9,11,10,10,8,11,0,0,0,0,0,0,0,0,58,58,No 6  Tester socket IC put jam,2024-09-26 13:51:14
QAMT148,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,1,1,0,0,0,0,0,0,848,325,850,445,847,848,0,0,0,0,0,0,1,0,5111,5111,,2024-09-26 13:51:25
QAMT148,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,1,1,0,0,0,0,0,0,848,325,850,445,847,848,0,0,0,0,0,0,1,0,5111,5111,,2024-09-26 13:51:26
QAMT67,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,12,13,12,12,13,12,0,0,0,0,0,0,0,0,74,74,,2024-09-26 13:51:25
QAMT155,IDLE,1,1,A,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-26 13:52:36
QAMT177,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,2,0,0,0,0,0,0,0,0,0,0,0,61,55,59,57,46,57,0,0,0,0,0,0,0,0,331,331,,2024-09-26 13:51:30
QAMT213,RUNNING,1,1,1,M,M,1,N,N,N,N,N,N,0,0,0,0,0,1,0,0,0,0,0,0,823,1005,892,153,499,596,0,0,0,0,0,0,0,0,4386,4386,,2024-09-26 13:51:33
QAMT67,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,12,13,12,12,13,12,0,0,0,0,0,0,0,0,74,74,,2024-09-26 13:51:40
QAMT125,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,11,0,0,0,0,0,0,0,0,290,503,495,332,499,493,0,0,0,0,0,0,0,0,2951,2951,,2024-09-26 13:51:39
QAMT67,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,12,13,12,13,13,12,0,0,0,0,0,0,0,0,74,74,,2024-09-26 13:51:46
QAMT125,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,11,0,0,0,0,0,0,0,0,290,503,496,333,499,494,0,0,0,0,0,0,0,0,2952,2952,Detect Loader status change !Pick from start of tray?,2024-09-26 13:51:46
QAMT125,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,11,0,0,0,0,0,0,0,0,290,503,496,333,499,494,0,0,0,0,0,0,0,0,2952,2952,,2024-09-26 13:51:50
QAMT125,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,11,0,0,0,0,0,0,0,0,290,503,496,333,499,494,0,0,0,0,0,0,0,0,2952,2952,,2024-09-26 13:51:51
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,199,196,185,197,196,199,0,0,0,0,0,0,0,0,1170,1170,,2024-09-26 13:50:55
QAMT67,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,12,13,13,13,13,12,0,0,0,0,0,0,0,0,75,75,,2024-09-26 13:52:05
QAMT108,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,1,0,0,0,3,1,0,0,0,0,0,0,9,11,10,10,8,11,0,0,0,0,0,0,0,0,58,58,,2024-09-26 13:52:08
QAMT214,PAUSE,1,1,1,A,1,1,N,N,N,N,N,N,0,1,0,2,0,0,0,0,0,0,0,0,502,510,509,481,507,507,0,0,0,0,0,0,0,0,3015,3015,,2024-09-26 13:53:16
QAMT108,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,1,0,0,0,4,1,0,0,0,0,0,0,9,11,11,10,9,11,0,0,0,0,0,0,0,0,59,59,No 5  Tester socket IC put jam,2024-09-26 13:52:14
QAMT148,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,1,1,0,0,0,0,0,0,848,325,850,445,847,848,0,0,0,0,0,0,1,0,5111,5111,,2024-09-26 13:52:23
QAMT108,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,1,0,0,0,4,1,0,0,0,0,0,0,9,11,11,10,9,11,0,0,0,0,0,0,0,0,59,59,,2024-09-26 13:52:27
QAMT191,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-26 13:52:28
QAMT148,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,1,1,0,0,0,0,0,0,848,325,850,445,847,848,0,0,0,0,0,0,1,0,5111,5111,,2024-09-26 13:52:38
QAMT191,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-26 13:52:31
QAMT100,IDLE,M,M,1,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-26 13:52:47
QAMT159,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-26 13:52:42
QAMT153,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-26 13:52:39
QAMT189,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4,2,3,3,0,0,0,0,0,0,0,0,18,18, [CLEAN OUT] FINISH ,2024-09-26 13:52:47
QAMT148,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,1,1,0,0,0,0,0,0,848,325,850,445,847,848,0,0,0,0,0,0,1,0,5111,5111,TranArmSuck1--Vacuum Can On Jam,2024-09-26 13:53:03
QAMT211,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,15,8,5,0,1,0,0,0,0,0,0,0,404,318,412,393,123,384,0,0,0,0,0,0,0,0,2262,2262,No 1  Tester socket IC put jam,2024-09-26 13:53:34
QAMT222,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,149,0,155,161,163,166,0,0,0,0,0,0,0,0,813,813,,2024-09-26 13:52:57
QAMT214,RUNNING,1,1,1,A,1,1,N,N,N,N,N,N,0,1,0,2,0,0,0,0,0,0,0,0,502,510,509,481,507,507,0,0,0,0,0,0,0,0,3015,3015,,2024-09-26 13:54:05
QAMT213,ALARM,1,1,1,M,M,1,N,N,N,N,N,N,0,0,0,0,0,1,0,0,0,0,0,0,827,1008,895,153,499,601,0,0,0,0,0,0,0,0,4398,4398,Empty 2 no tray,2024-09-26 13:53:11
QAMT222,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,150,0,156,161,164,167,0,0,0,0,0,0,0,0,814,814,,2024-09-26 13:53:07
QAMT222,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,150,0,156,161,164,167,0,0,0,0,0,0,0,0,814,814,,2024-09-26 13:53:10
QAMT148,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,1,1,0,0,0,0,0,0,848,325,850,445,847,848,0,0,0,0,0,0,1,0,5111,5111,,2024-09-26 13:53:25
QAMT111,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,995,1008,919,1040,1008,1008,0,0,0,0,0,0,3,0,5983,5983,MAuto1--Magazine °»´ú High sensor on ¿ù»~,2024-09-26 13:52:46
QAMT148,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,1,1,0,0,0,0,0,0,848,325,850,445,847,848,0,0,0,0,0,0,1,0,5111,5111,,2024-09-26 13:53:28
QAMT67,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,12,13,13,13,13,12,0,0,0,0,0,0,0,0,75,75,,2024-09-26 13:53:21
QAMT148,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,1,1,0,0,0,0,0,0,848,325,850,445,847,848,0,0,0,0,0,0,1,0,5111,5111,,2024-09-26 13:53:30
QAMT222,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,150,0,156,161,164,167,0,0,0,0,0,0,0,0,816,816,,2024-09-26 13:53:19
QAMT171,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,174,180,174,5,181,0,0,0,0,0,0,0,0,0,1062,1062,,2024-09-26 13:53:25
QAMT148,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,1,1,0,0,0,0,0,0,848,325,850,445,847,848,0,0,0,0,0,0,1,0,5111,5111,,2024-09-26 13:53:34
QAMT67,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,13,13,13,13,13,13,0,0,0,0,0,0,0,0,78,78, [ONE CYCLE] FINISH ,2024-09-26 13:53:34
QAMT104,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,9,6,25,11,9,7,0,0,0,0,0,0,38,39,39,34,37,37,0,0,0,0,0,0,0,0,223,223,6 號測試治具 IC 沒有放好錯誤,2024-09-26 13:53:16
QAMT67,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,13,13,13,13,13,13,0,0,0,0,0,0,0,0,78,78,System Error--SysErr_EMG,2024-09-26 13:53:36
QAMT67,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,13,13,13,13,13,13,0,0,0,0,0,0,0,0,78,78,,2024-09-26 13:53:37
QAMT67,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,13,13,13,13,13,13,0,0,0,0,0,0,0,0,78,78,,2024-09-26 13:53:39
QAMT191,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,TranArmSuck2--Vacuum Can On Jam,2024-09-26 13:53:35
QAMT222,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,150,0,156,161,164,167,0,0,0,0,0,0,0,0,816,816,,2024-09-26 13:53:35
QAMT118,ALARM,1,1,A,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,40,37,6,39,32,37,0,0,0,0,0,0,0,0,189,189,供料機構已經沒有 TRAY 盤是否進行 [CLEAN OUT]!!,2024-09-26 13:53:46
QAMT222,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,150,0,156,161,164,167,0,0,0,0,0,0,0,0,818,818,,2024-09-26 13:53:40
QAMT191,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,2024-09-26 13:53:42
QAMT71,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,2,0,0,0,0,0,0,0,0,1166,395,1504,281,1637,525,0,0,0,0,0,0,0,0,8856,8856,,2024-09-26 13:53:52
QAMT191,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,2024-09-26 13:53:52
QAMT71,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,2,0,0,0,0,0,0,0,0,1166,395,1504,281,1638,526,0,0,0,0,0,0,0,0,8856,8856,,2024-09-26 13:53:59
QAMT222,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,150,0,156,161,164,167,0,0,0,0,0,0,0,0,818,818,,2024-09-26 13:53:58
QAMT212,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,1,0,2,2,20,1,0,0,0,0,0,0,104,267,140,266,261,267,0,0,0,0,0,0,0,0,2108,2108,System Error--SysErr_SafeDoor the right side,2024-09-26 13:53:59
QAMT148,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,1,1,0,0,0,0,0,0,848,325,850,445,847,848,0,0,0,0,0,0,1,0,5111,5111,,2024-09-26 13:54:19
QAMT211,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,15,8,5,0,1,0,0,0,0,0,0,0,404,318,412,393,123,384,0,0,0,0,0,0,0,0,2262,2262,,2024-09-26 13:54:49
QAMT212,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,1,0,2,2,20,1,0,0,0,0,0,0,104,267,140,266,261,267,0,0,0,0,0,0,0,0,2108,2108,,2024-09-26 13:54:09
QAMT211,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,15,8,5,0,1,0,0,0,0,0,0,0,404,319,413,393,124,385,0,0,0,0,0,0,0,0,2262,2262,,2024-09-26 13:54:58
QAMT222,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,151,0,157,162,165,168,0,0,0,0,0,0,0,0,823,823,,2024-09-26 13:54:25
QAMT88,ALARM,M,M,1,1,M,M,N,N,N,N,N,N,0,0,10,16,0,0,0,0,0,0,0,0,0,0,2321,2545,0,0,0,0,0,0,0,0,0,0,8191,8191,No 3  Tester socket IC put jam,2024-09-26 13:54:36
QAMT189,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-26 13:54:51
QAMT67,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,13,13,13,13,13,13,0,0,0,0,0,0,0,0,78,78,,2024-09-26 13:54:57
QAMT204,PAUSE,1,1,1,1,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,643,664,668,672,663,667,0,0,0,0,0,0,0,0,3971,3971,,2024-09-26 13:54:32
QAMT222,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,151,0,157,162,165,168,0,0,0,0,0,0,0,0,823,823,,2024-09-26 13:54:53
QAMT104,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,9,6,25,11,9,7,0,0,0,0,0,0,38,39,39,34,37,37,0,0,0,0,0,0,0,0,223,223,,2024-09-26 13:54:45
